अनलाईन टेलिभिजनसहित ओटीटी प्लेटफार्म नियमन गर्न कानूनी व्यवस्था , युट्युब पनि दर्ता हुनु पर्ने	फागुन २२, काठमाडौं । सरकारले  मिडिया/भिडियो स्ट्रिमिङ, भीओडी, अनलाइन टिभी,  सञ्चालन गर्न सूचना तथा प्रशारण विभागबाट अनुमति लिनुपर्ने कानूनी व्यवस्था गरेको छ । सरकारले राष्ट्रिय प्रसारण नियमावली २०...	abhiyandaily.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404131	technology
अब 'युट्युब च्यानल' पनि दर्ता हुनुपर्ने (नियमावलीसहित)	काठमाण्डाै – सरकारले युट्युब च्यानलसहित इन्टरनेटको माध्यमबाट हुने प्रसारणका लागि इजाजतपत्र लिनुपर्ने गरी राष्ट्रिय प्रसारण नियमावलीमा संशोधन गरेको छ । सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रि...	Ujyaaloonline.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66094/2022/3/6/Youtube-channel-also-in-a-law-regulations	technology
नेटफ्लिक्स, अमेजन प्राइम जस्ता ओटीटी प्लेटफर्मले अब अनुमति लिनुपर्ने (नियमावलीसहित)	अब नेटफ्लिक्स, अमजेन प्राइम, सोनी लिभ, हट स्टार जस्ता ओभर दी टप (ओटीटी) प्लेटफर्मले नेपालमा सेवा सञ्चालन गर्न अनुमति लिनुपर्ने भएको छ । सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रशारण नियमाव...	ictsamachar.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10436/2022-03-06	technology
युट्युबमार्फत सामग्री प्रकाशन गर्न ५ लाख रुपैयाँ तिरेर दर्ता गर्नुपर्ने प्रावधान!	काठमाडौँ- युट्युब च्यानलसहित इन्टरनेटको माध्यमबाट हुने प्रशारणका लागि समेत इजाजतपत्र लिनुपर्ने व्यवस्था सरकारले गरेको छ। सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रशारण नियमावलीमा एघारौं सं...	deshsanchar.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/06/621393/	technology
अब अनलाइन टिभी संचालन गर्न अनुमति लिनुपर्ने, ५ लाख शुल्क	सरकारले इन्टरनेटमार्फत संचालन हुने अनलाइन टिभीले अनुमति लिनुपर्ने व्यवस्था गरेको छ।  सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रशारण नियमावलीमा एघारौं संशोधन गर्दै यस्तो व्यवस्था गरेको हो। स...	nayapatrikadaily.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81946	technology
YOUTUBE: 'YouTube channel' should also be registered now in Nepal!!!	The government of Nepal has also made plans to seek a license for online broadcasting, which includes YouTube channels. The Ministry of Communications and Information Technology has modified the Na...	ictsamachar.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10435/2022-03-06	technology
सामसङमाथि ग्यालेक्सी स्मार्टफोनको क्षमता सीमित गरेको आरोप	काठमाडौं । सामसङमाथि ग्यालेक्सी स्मार्टफोनको कार्य क्षमता जानीजानी घटाएको आरोप लागेको छ ।  विभिन्न टेस्टिमोनियलहरूमा प्रयोगकर्ताले ग्यालेक्सी स्मार्टफोनले बेन्चमार्क एप्लिकेसन खुला रहेको बेला धेरै...	techpana.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120641/	technology
अब युट्युबसहित भिडियो स्ट्रिमिङ च्यानलहरू दर्ता गर्नुपर्ने [नियमावलीसहित]	अब युट्युबसहित भिडियो स्ट्रिमिङ च्यानलहरू दर्ता गर्नुपर्ने भएको छ । सरकारले युट्युबसहित इन्टरनेटको माध्यमबाट हुने प्रशारणका लागि इजाजतपत्र लिनुपर्ने व्यवस्था गरेको हो । राष्ट्रिय प्रशारण नियमावलीम...	farakdhar.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/77464	technology
युट्युव च्यानलको इजाजतपत्र अनिवार्य, दर्ता शुल्क पाँच लाख	काठमाडौं, २२ फागुन । सरकारले युट्युव च्यानलका अलावा इन्टरनेटबाट प्रसारण हुने कुनैपनि च्यानलको इजाजतपत्र अनिवार्य गरेको छ । अनलाइन टेलिभिजनका रुपमा परिभाषित गरी इजाजतका लागि ५ लाख रुपैयाँ लाग्ने सम...	reportersnepal.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/656790	technology
नेपाली बजारमा सार्वजनिक हुँदै ओप्पो ए७६ 	काठमाडौं । चिनियाँ स्मार्टफोन ब्रान्ड ओप्पोले सिरिज ‘ए’ अन्तर्गत नयाँ स्मार्टफोन ‘ओप्पो ए७६’ सार्वजनिक गर्ने भएको छ ।  ६.५६ इञ्चको पञ्च होल स्क्रिन युक्त फोनमा ९० हर्ज रिफ्रेश रेट र १८० हर्ज टच स्...	techpana.com	१९ घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120635/	technology
युट्युब च्यानल नियमनको बाटो खुल्यो, नेटफ्लिक्स जस्ता सेवाले अनुमतिपत्र लिनुपर्ने	२२ फागुन, काठमाडौं । सरकारले इन्टरनेटमार्फत सञ्चालन हुने टेलिभिजन सेवा सञ्चालन गर्न अनुमति लिनुपर्ने कानुनी व्यवस्था गरेको छ । यसअघि सरकारसँग अनुमति नलिई सञ्चालन हुन सक्ने मिडिया/भिडियो स्ट्रिमिङ, ...	onlinekhabar.com	१९ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1089884	technology
'युट्युब च्यानल' पनि अब दर्ता हुनुपर्ने [नियमावलीसहित]	काठमाडौँ — सरकारले युट्युब च्यानलसहित इन्टरनेटको माध्यमबाट हुने प्रशारणका लागि समेत इजाजतपत्र लिनुपर्ने व्यवस्था गरेको छ । सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रशारण नियमावलीमा एघारौं स...	ekantipur.com	१९ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/06/164656838111596389.html	technology
अर्को वर्ष सार्वजनिक हुँदै जिपको पहिलो विद्युतीय गाडी	काठमाण्डौं ।  स्टेलेन्टिस कम्पनीको स्वामित्वमा रहेको चर्चित अमेरिकी ब्रान्ड जिपले आफ्नो पहिलो विद्युतीय एसयूभी (स्पोर्ट्स युटिलिटी भेइकल) को डिजाइन सार्वजनिक गरेको छ । कम्पनीले गाडीको डिजाइन सार्वज...	techpana.com	२० घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120628/	technology
युट्युबमा पोडकास्टरहरुले भिडियो बनाएमा ३ लाख डलर सम्म पैसा पाउने	युट्युबले पोडकास्टरहरुले भिडियो बनाएपापत ३ लाख डलर सम्म पैसा दिने बताएको छ । अमेजन, एप्पल, स्पटीफाई जस्ता पोडकास्ट कम्पनीहरुसँग प्रतिस्पर्धा गर्नका लागि युट्युबले पोडकास्टरहरुलाई ग्रान्ट उपलब्ध गर...	ictsamachar.com	२० घण्टा अघि	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10432/2022-03-06	technology
अब सहकारीको पनि छुट्टै एटीएम कार्ड हुने	काठमाडौं । अब सहकारी संस्थाहरूले पनि एटीएम कार्ड जारी गर्नसक्ने भएका छन् । आफ्ना बचतकर्ताहरूको सहजताका लागि सहकारी संस्थाहरूले एटीएम जारी गर्न सकिने गरी राष्ट्रिय सहकारी बैंकले आइतबारदेखि भुक्तानी ...	techpana.com	२० घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120625/	technology
अनलाइन टिभी चलाउन ५ लाख तिरेर लाइसेन्स लिनुपर्ने, युट्यूव च्यानलहरु के हुन्छन् ?	काठमाडौं । सरकारले अनलाइन टिभीहरुले पनि अब इजाजतपत्र लिनुपर्ने गरी राष्ट्रिय प्रशारण नियमावलीमा संशोधन गरेको छ । अहिले अत्यधिक जनगुनासो आइरहेको युट्यूव च्यानलका लागि पनि वाध्यकारी हुने गरी यो व्यव...	nepalpress.com	२० घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/06/162726/	technology
युक्रेनको समर्थनमा डिस्प्ले राखेपछि चीनले बन्द गर्‍यो प्रिमियर लिगको प्रसारण	काठमाडौं । चिनियाँ प्रसारकले इङ्गलिस प्रिमियर लिगका म्याच ब्लक गरेका छन् । युक्रेनको समर्थनमा डिस्प्ले देखाइएपछि चिनियाँ टेलिभिजन प्रसारकहरूले यस्तो कदम चालेको अन्तर्राष्ट्रिय सञ्चार माध्यमले जनाएक...	techpana.com	२२ घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120622/	technology
ह्याकरद्वारा सामसगंको १९० जिबी संवेदनशील डेटा चोरी	ह्याकरहरुले सामसगंको १९० जिबी संवेदनशील डेटा चोरी गरेको दावी गरेका छन् । ब्लीपिगं कम्प्यूटरको रिपोर्ट अनुसार दक्षिण अमेरिकी ह्याकिगं समूह ल्यापससले स्मार्टफोन निर्माता कम्पनी सामसगंको संवेदनशील डे...	ictsamachar.com	२२ घण्टा अघि	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10431/2022-03-06	technology
अनलाइन गेम धेरै खेल्नुहुन्छ ? थाहा पाइरख्नुहोस्, यतिसम्म हुनसक्छ त्यसको जोखिम	काठमाडौं । इन्टरनेट सहज र सर्वसुलभ रुपमा उपलब्ध भएसँगै नेपालमा अनलाइन तथा भिडिओ गेमको क्रेज ह्वात्तै बढेको छ ।विशेषगरी युवा तथा बालबालिकाहरू अनलाइन तथा भिडिओ गेममा धेरै समय बिताइरहेका हुन्छन् । थोर...	techpana.com	२२ घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120620/	technology
केनेक्ट आईपीएसबाट यसरी गर्नुहोस् मेरो शेयरको नवीकरण	काठमाडौं । पछिल्लो समय नेपालको पूँजी बजार अर्थात शेयर मार्केटमा लगानी गर्ने क्रम निकै बढेको छ । स्मार्टफोनसँगै डिजिटल वालेट, मोबाइल बैंकिङ तथा इन्टरनेट बैंकिङ जस्ता प्रविधिले त झन् यसलाई निकै व्याप...	techpana.com	२३ घण्टा अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120618/	technology
सामाजिक सञ्जाल र युवा	अविनाश गजुरेल सामाजिक सञ्जाल कम्प्युटरमा आधारित एउटा यस्तो प्रविधि हो जसले विचार, भावना र सूचना प्रवाहमा मद्दत गर्छ। यो सञ्जालले शब्द, श्रव्य, श्रव्य-दृश्य (भिडियो) र ग्राफिक्सको रूपमा, 'भर्चुअल न...	pahilopost.com	१ दिन अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220306114551.html	technology
प्रयोगकर्ताले निःशुल्क खेल्न मिल्ने पब्जी‌ले कसरी कमाउँछ पैसा ?	काठमाडौं । पब्जीको मुख्य कम्पनी क्राफ्टनले भर्खरैमात्र सन् २०२१ को आर्थिक प्रतिवेदन सार्वजनिक गरेको छ । प्रतिवेदन अनुसार पब्जीले सन् २०२० को तुलनमा ठूलो आम्दानी गर्न सफल भएको छ । त्यसभन्दा पनि पब्...	techpana.com	१ दिन अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120606/	technology
Chitwanix OS: First Linux Based OS Developed From Chitwan	Very few people in Nepal use legitimately-bought software, most use pirated or virus-infected “discount” software, usually at a 10th of the cost. After that, most people purchase anti-virus softwar...	techsathi.com	१ दिन अघि	https://l.hamropatro.com/r/https://techsathi.com/chitwanix-os-first-nepali-linux-based-os	technology
गुगल प्ले स्टोरमा भेटियो बैंकिङ जानकारी चोरी गर्ने माल्वेयरयुक्त एप	काठमाडौं । गुगल प्ले स्टोरमा प्रयोगकर्ताको बैंकिङ जानकारी चोरी गर्ने ‘टिबुट’ बैंकिङ ट्रोजन रहेको एप फेला परेको छ । जसमार्फत प्रयोगकर्ताको मोबाइल तथा इन्टरनेट बैंकिङ पासवर्ड, युजरनेम, ईमेल लगायतका म...	techpana.com	१ दिन अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/120604/	technology
Huawei Watch GT 2 Pro in Nepal: The brand is might be on the wane, but this product offers a lot	Huawei Watch GT 2 Pro is the successor of Huawei’s Watch GT 2. This is yet another addition to the best smartwatches available in the market in Nepal right now. Thanks to the portability and smart...	english.onlinekhabar.com	१ दिन अघि	https://l.hamropatro.com/r/https://english.onlinekhabar.com/huawei-watch-gt-2-pro-nepal.html	technology
With no inter-generational transformation, Nepal’s traditional local games are dying	Whether it is playing with clay toys and clay money or making telephones out of matchboxes joined with a thread: the ‘90s kids have a lot of memories of playing various traditional local games. You...	english.onlinekhabar.com	१ दिन अघि	https://l.hamropatro.com/r/https://english.onlinekhabar.com/nepal-traditional-local-games-dying.html	technology
वैदेशिक रोजगारको पीडामा मलम	नेपालमा रोजगारीको पर्याप्त अवसर सिर्जना हुन नसक्दा प्रत्येक वर्ष लाखौं युवा कामका लागि बिदेसिएका छन्। केहीका लागि वैदेशिक रोजगार रहरको विषय भए पनि अधिकांश नेपालीका लागि यो बाध्यता बन्न पुगेको छ। चा...	annapurnapost.com	७ मिनेट अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/197887	economics
डलरको तुलनामा भारतीय रुपैयाँ इतिहासकै कमजोर	नेपाली पैसा   काठमाडौं ः भारतीय रुपैयाँ (भारु) इतिहासकै न्यून विन्दुमा पुगेको छ । सोमबारको सुरुवाती कारोबारमा भारु अमेरिकी डलरको तुलना हालसम्मकै कमजोर भएको हो । सोमबार भारु प्रतिडलर ७६.९३ मा कारो...	nepalipaisa.com	७ मिनेट अघि	http://l.hamropatro.com/r/http://www.nepalipaisa.com/NewsDetail.aspx/id/46621	economics
हुन्डाईको नयाँ शोरुम भक्तपुरको ‘राधे राधेमा’	नेपालका लागि हुन्डाई मोटर्सको आधिकारिक वितरक लक्ष्मी इन्टरकन्टिनेन्टलले प्रालिले आफ्नो सेवा विस्तारको क्रममा भक्तपुरको राधे राधेमा नयाँ शोरुम सञ्चालनमा ल्याएको छ । भक्तपुरमा खुलेको नयाँ शोरुमसहित द...	lokaantar.com	१२ मिनेट अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174785/2022/3/7/consumers/hundai-	economics
सनराइज बैंकको वित्तीय साक्षरता कार्यक्रम	नेपाल राष्ट्र बैंकले प्राथमिकतामा राख्दै आएको वित्तीय साक्षरतालाई अवलम्बन गर्दै सन्राइज बैंकको फर्पिङ शाखाले दक्षिणकालीमा वित्तीय साक्षरता कार्यक्रम सञ्चालन गरेको छ । उक्त कार्यक्रम सन्राइज बैंकले...	karobardaily.com	१२ मिनेट अघि	https://l.hamropatro.com/r/https://www.karobardaily.com/news/177134	economics
एमसीसी सम्झौता बुझाउन कांग्रेसले घर-घरमा पुस्तिका पठाउने	२३ फागुन, काठमाडौं । नेपाली कांग्रेसले मिलेनियम च्यालेन्ज कर्पोरेशन (एससीसी) सम्झौता बुझाउन नागरिकलाई घर-घरमा पुस्तिका पुर्‍याउने भएको छ । संसदबाट व्याख्यात्मक घोषणासहित अनुमोदन भएको एमसीसी विकास ...	onlinekhabar.com	१६ मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090201	economics
अन्तर्राष्ट्रिय बजारमा कच्चा तेलको मूल्य १४ वर्षयताकै उच्च	२३ फागुन, काठमाडौं । अन्तर्राष्ट्रिय बजारमा कच्चा तेलको मूल्य १४ वर्षयताकै उच्च बिन्दुमा पुगेको छ । सोमबार ब्रेन्ट क्रुडको प्रतिब्यारेल मूल्य १३० डलर पुगेको आर्थिक डिजिटल पत्रिका ब्लुमबर्गले जनाएको...	onlinekhabar.com	२३ मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090199	economics
इन्जिनियरिङ अध्ययनमा छानिए ५ विदेशी	काठमाडौँ — त्रिभुवन विश्वविद्यालय इन्जिनियरिङ अध्ययन संस्थान (आईओई) ले लिएको प्रवेश परीक्षामा ५ विदेशीसहित ६ हजार ८ सय ४ जना उत्तीर्ण भएका छन् । प्रवेश परीक्षामा १० हजार ५ सय ७३ जना सहभागी थिए । सं...	ekantipur.com	२६ मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/07/164663653713383946.html	economics
शिवम् सिमेन्टको  सर्वाधिक रू. ४ करोड ९७ लाख बराबरको शेयर खरीदविक्री 	फागुन  २३, काठमाडौं । साताको दोस्रो कारोबार दिन सोमवार बजार खुलेको एक घण्टाको अवधिमा शिवम् सिमेन्टको  सर्वाधिक शेयर खरीदविक्री भएको छ । उक्त अवधिसम्ममा कारोबारमा आएका २०६ ओटा धितोपत्रमध्ये उक्त कम...	abhiyandaily.com	२७ मिनेट अघि	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404172	economics
बेलबारी मालपोत कार्यालयमा एनएमबि बैंकको विस्तारित काउन्टर	काठमाडौं । एनएमबि बैंकले मोरङको बेलबारी मालपोत कार्यालयमा १० औं विस्तारित काउन्टर सञ्चालनमा ल्याएको छ । सेवाग्राहीहरुलाई सहज होस् भन्ने उद्देश्यले विस्तारित काउन्टर सञ्चालनमा ल्याएको बैंकले जनाएको ...	onlinekhabar.com	२८ मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090192	economics
४० करोड खर्चिएपछि नमुना बन्दै रंगेलीको शिक्षा	पालिका रिभ्यू : रंगेली नगरपालिका मोरङ– समग्र विकासको पहिलो आधार शिक्षा हो । गुणस्तरीय र जीवनोपयोगी शिक्षा आर्जनबिना कुनै पनि समाज र देशको विकास सम्भव छैन । विकास र आर्थिक समृद्धिका लागि अघि सारिएक...	palikakhabar.com	३४ मिनेट अघि	https://l.hamropatro.com/r/https://palikakhabar.com/single-news/13945	economics
नेपाल राष्ट्र बैंकले रू. ६ अर्ब बराबरको ट्रेजरी बिल जारी गर्ने, आजै बोलकबोल हुँदै	फागुन २३, काठमाडौं । नेपाल राष्ट्र बैंकले रू. ६ अर्ब २६ करोड बराबरको ट्रेजरी बिल जारी गर्ने भएको छ । केन्द्रीय बैंकले २८ दिन र ९१ दिन अवधिका लागि ट्रेजरी बिल जारी गर्न लागेको हो । मंगलवारदेखि जारी...	abhiyandaily.com	३६ मिनेट अघि	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404171	economics
सुन तोलाको १ लाख ३ हजारमा कारोबार	काठमाडौँ । केही दिन यता सुनचाँदीको मूल्य निरन्तर घटिरहेको छ । आज सुन प्रतितोला १ हजार १ सय रुपियाँ र चाँदी प्रतितोला १० रुपियाँ बढेर कारोबार भइरहेको छ ।  नेपाल सुनचाँदी व्यवसायी महासंघका अनुसार आज...	corporatenepal.com	३६ मिनेट अघि	https://l.hamropatro.com/r/https://www.corporatenepal.com/news/detail/216991	economics
ग्रीन डेभलपमेन्ट बैंकको साधारण सभा चैत १२ गते हुने, बुक क्लोज कहिले ?	काठमाडौं, २३ फागुन । ग्रीन डेभलपमेन्ट बैंकले आफ्नो नौऔं वार्षिक साधारण सभा चैत १२ गते गर्ने भएको छ । बैंक सञ्चालक समिति बैठकले चैत १२ मा सभा गर्ने निर्णय गरेको जानकारी दिएको छ । साथै, साधारण सभा ...	reportersnepal.com	३८ मिनेट अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/656937	economics
एनआईसी एशिया बैंकको सर्वश्रेष्ठ बचत खातामा ८४ लाखसम्मको बीमा सुविधा	२३ फागुन, काठमाडौं । बैंकहरूले कुन कुन सेवा दिएवापत शुल्क लिदैनन् वा कुन कुन सेवा दिएवापत शुल्क लिन्छन् ? भन्ने कुराको जानकारी हुनु जरुरी छ । नेपालमा सञ्चालित २७ वाणिज्य बैंकहरूले आ–आफ्नो बचत खाताक...	nepalbahas.com	३९ मिनेट अघि	https://l.hamropatro.com/r/https://www.nepalbahas.com/2022/03/07/390231/	economics
फोर्स गुर्खा टेस्ट ड्राइभ क्याम्पियन सम्पन्न	काठमाडौं (नेस) । फोर्स गुर्खाको टेस्ट ड्राइभ क्याम्पियन पोखरामा सम्पन्न भएको छ । नेपालमा हिमालय अर्गनाइजेसनअन्तर्गत फोर्स मोटर्सको आधिकारिक आयातकर्ता तथा विक्रेता रहेको आयाम इन्टरकन्टिनेन्टलले पोख...	newsofnepal.com	४१ मिनेट अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/07/479351/	economics
महालक्ष्मी विकास बैंकका ग्राहकलाई भीआईपी क्लवमा छुट	काठमाडौं (नेस) । महालक्ष्मी विकास बैंक लिमिटेड र भीआईपी क्लव एन्ड लाउन्ज बार प्रालिबीच सहकार्य गर्नेसम्बन्धी समझदारीपत्रमा हस्ताक्षर भएको छ । उक्त सम्झौतापछि बैंकको डेबिट कार्ड, क्युआर (स्क्यान पे...	newsofnepal.com	४२ मिनेट अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/07/479349/	economics
खोला थुनेर कृत्रिम ताल बनाइँदै	तनहुँको घिरिङ गाउँपालिका–३ मा खोला थुनेर ताल निर्माण सुरु गरिएको छ । उक्त ठाउँलाई पर्यटकीय गन्तव्यस्थल बनाउने उद्देश्यसहित गाउँपालिकाले खोला थुनेर कृत्रिम ताल निर्माण सुरु गरेको हो । कृत्रिम ताल नि...	ratopati.com	४२ मिनेट अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224969/2022/3/7/pound-made	economics
६ अर्ब २६ कराेडको ट्रेजरी बिक्री गर्दै राष्ट्र बैंक, आजै बाेलकबाेल	नेपाल राष्ट्र बैंकले ६ अर्ब २६ कराेड रूपैयाँ बराबरको ट्रेजरी बिल बिक्री गर्ने भएको छ ।  बैंकले २८ दिनकाे अवधिकाे लागि २ अर्ब रूपैयाँ बराबरकाे ट्रेजरी बिल बिक्री गर्न लागेकाे हाे । उक्त ट्रेजरी बिल...	arthasansar.com	४२ मिनेट अघि	https://l.hamropatro.com/r/https://arthasansar.com/news/37367	economics
किसानलाई आलुको बिउ वितरण	रसुवा । रसुवाको उतरगया गाउँपालिकाभित्रका कृषकको जीविकोपार्जनलाई बढावा दिन आलुको बिउ वितरण शुरू गरिएको छ । उतरगया गाउँपालिकाले ५० प्रतिशत अनुदानमा तिरू, गोगने, करूम्राङ, शुरूचेतका किसानलाई आलुको बि...	newsofnepal.com	४४ मिनेट अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/07/479346/	economics
महुली लघुवित्तको ५ हजार कित्ता संस्थापक शेयर बिक्रीमा, १५ दिनभित्र बोलपत्र पेश गर्न सकिने	काठमाडौं - महुली लघुवित्त वित्तीय संस्था लिमिटेडले संस्थापक शेयर बिक्रीमा ल्याएको छ । संस्थाले संस्थापक समूहको ५ हजार कित्ता शेयर बिक्रीमा ल्याएको हो । संस्थाले उक्त शेयरको न्यूनतम मूल्य प्रतिशेयर...	ajakoartha.com	५६ मिनेट अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/68998	economics
६ महिनामा हिमालयन रिइन्स्योरेन्सले कमायो १२ करोड नाफा	हिमालयन रिइन्स्योरेन्स कम्पनी लिमिटेडले चालू आर्थिक वर्षको ६ महिना अवधिमा १२ करोड ४७ लाख रुपैयाँ नाफा गरेको छ।   पहिलो त्रैमासिकमा कम्पनीले ४ करोड ७६ लाख रुपैयाँ आम्दानी गरेको थियो।  ६ महिना अवधि...	nepalkhabar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://nepalkhabar.com/economy/122843-2022-3-7-11-32-42	economics
दमौली आगलागीः करोडौंको क्षति, यकिन विवरण आउन बाँकी	तनहुँ :  जिल्लाको व्यास नगरपालिका ४ भोर्लेटारस्थित भुपाल हार्डवेयरको गोदामबाट अचानक सल्किएको आगोबाट करोडौंको क्षति भएको प्रारम्भिक अनुमान गरिएको छ । आगलागीबाट तनहुँ उद्योग वाणिज्य संघ दमौली बजार इक...	annapurnapost.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/197880	economics
लुम्बिनी जनरल इन्स्याेरेन्सको सेयर लिलामीमा, कहिलेबाट दिने आवेदन ?	कुमारी बैंक लिमिटेडले आफ्नो स्वामित्वमा रहेको लुम्बिनी जनरल इन्स्याेरेन्स कम्पनी लिमिटेडकाे संस्थापक समूहकाे सेयरहरू फागुन ३० गतेबाट लिलाम बढाबढ गरी बिक्री खुल्ला गर्ने भएकाे छ । बैंकले इन्स्योरेन...	arthasansar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://arthasansar.com/news/37366	economics
गाँजाखेती खुला गर्न बन्दैछ कानून, विधेयक मस्यौदा स्वीकृतिका लागि कानून मन्त्रालयमा	औषधिजन्य प्रयोगका लागि गाँजाखेती खुला गर्न सरकार कानून निर्माणमा जुटेको छ । गाँजाको प्रयोग, उत्पादन, नियमन र व्यवस्थापनका लागि सरकारले कानूनी व्यवस्था गर्न लागेको हो । परम्परादेखि औषधिको रूपमा प्र...	lokaantar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174779/2022/3/7/governance/gaja-kheti	economics
सुन तोलाको १ लाख ३ हजार	काठमाडौं : सुनको भाउ लगातार उकालो लागेको छ। साताको पहिलो काराेबार दिन हिजो तोलामा २ हजारले बढेको सुन आज एक हजार १ सय बढेको छ। आज छापावाल सुन प्रतितोला १ लाख ३ हजारमा कारोबार भइरहेको नेपाल सुनचाँदी...	thahakhabar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://thahakhabar.com/news/147457	economics
एक किलो चियापत्तीको मूल्य करिब एक लाख रुपैयाँ	एजेन्सी / गोल्डन पर्ल नामको एक किलो चियापत्ती ९९ हजार ९९९ भारु (१ लाख ५९ हजार रुपैयाँ बढी) मा बेचिएको छ । भारतको गुवाहाटी चिया लिलामी केन्द्रमा यो चिया यत्तिको रकममा बिक्रि भएको हो । यसअघि अघिल्लो...	arthadabali.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/07/21819	economics
बढ्यो सुनको मूल्य, कीर्तिमान नजिक	२३ फागुन, काठमाडौं । सुनको मूल्य तोलामा एक लाख तीन हजार रुपैयाँ पुगेको छ । आइतबारको तुलनामा तोलामा ११ सयले बढेर सुनको मूल्य हालसम्मकै उच्च मूल्यको कीर्तिमानको नजिक पुगेको हो । आज कायम भएको सुनको म...	onlinekhabar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090156	economics
सहकारीका लागि कोपकार्ड जारी गरिँदै	काठमाडौं । ग्लोबल आइएमई बैंक, राष्ट्रिय सहकारी बैंक र स्मार्टच्वाइस टेक्नोलोजिले सहकारीहरुलाई कोपकार्ड जारी गर्ने भएका छन् । उक्त कार्ड जारी गर्ने विषयमा त्रिपक्षीय सम्झौता भएको छ । ग्लोबल आइएमई ब...	baahrakhari.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343515	economics
एनएमबि बैंकको विस्तारित काउण्टर मोरङ्गको बेलबारी मालपोत कार्यालयमा	काठमाडौं । एनएमबि बैंकले मोरङ्गको बेलबारी मालपोत कार्यालयमा १० औं विस्तारित काउण्टर संचालनमा ल्याएको छ । एनएमबी दि फिनान्सियल टाईम्स, लण्डनको ‘द ब्यान्कर’ पत्रिकाद्वारा एसियाकै सर्वोत्कृष्ट बैंकको...	baahrakhari.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343516	economics
