कथाकार पौडेल पुरस्कृत	काठमाडौँ — कथाकार मधुवन पौडेलले लघुकथा समाजले प्रदान गर्ने सावित्री–केशर कथा सम्मान तथा सुरभि साहित्य प्रतिष्ठानले दिने ‘गुरुप्रसाद मैनाली सुरभि साहित्य सम्मान’ प्राप्त गरेका छन् । समाजको कथा सम्म...	ekantipur.com	१ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/03/07/164662854878797927.html	literature
अभिवन्द्य : रोदनको रचनात्मक लेखनशैली	नेपाली निबन्ध, नियात्रा, लघुकथा विधालाई पृथक लेखनशैली र शिल्पले सिँगार्दै आएका श्रीओम श्रेष्ठ ‘रोदन’ व्यक्तिचित्र उतार्नमा पनि उत्तिकै दख्खल राख्छन्। यसको सप्रमाण उनको सद्यः प्रकाशित कृति ‘अभिवन्द्...	nepalviews.com	३ दिन अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/05/45065/	literature
सबैलाई सँगै घुमाउने ‘आँखाभरि देश मनभरि परिवेश’ 	साहित्यिक पत्रकार नवराज रिजालको नियात्रासंग्रह ‘आँखाभरि देश मनभरि परिवेश’ एउटा महत्त्वपूर्ण नियात्राकृति हो । साहित्यिक पत्रकारितामा निरन्तर क्रियाशील नवराजले साहित्यजगत्मा आफ्नो स्थान बनाउँदै आएका...	baahrakhari.com	३ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343330	literature
यसरी बन्न सक्छौँ फूलमा आत्मनिर्भर	फूललाई विषय बनाएर यसको सौन्दर्यतामाथि धेरै कुराहरू लेखिएका छन् । चाहे त्यो गीतमा होस् वा साहित्यमा । यस मानेमा फूलको आयतन निकै फराकिलो देखिन्छ । आमनेपालीको जीवनशैलीमा फूलको साइनो जन्मदेखि मृत्युसम्...	merolifestyle.com	४ दिन अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/30868	literature
कविताको चिठी	एक सुदूर गाउँबाट  अनपढ आमासँग शब्द सापटी मागेर प्रतियोगितामा पठाउँदै छु यो कविता।   सकभर यो कविता नपढ्नू पढिहाले भने नसम्झनू एक बालक जोतिरहेछ हलो मुखले बोलिरहेछ कविता लक्ष्य राखेको छ महान् ...	setopati.com	४ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/263733	literature
मेघराजको ‘दिग्भ्रम’ सार्वजनिक	काठमाडौँ — कवि मेघराज तिम्सिनाले ८० वर्षको उमेरमा पहिलो कविता कृति ‘दिग्भ्रम’ प्रकाशनमा ल्याएका छन् । कविता कृति दमक प्रज्ञा प्रतिष्ठानमा आयोजित एक समारोहमा नेपाल प्रज्ञा प्रतिष्ठानका उपकुलपति जगमा...	ekantipur.com	७ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/03/01/164611625295127800.html	literature
उमङ्ग लघुकथा सङ्ग्रह विमोचन	सत्या अधिकारीद्वारा लिखित उमङ्ग लघुकथा सङ्ग्रह विमोचन गरिएको छ । अक्षर धाम नेपालले प्रकाशन गरेको यस कृतिको विमोचन लघुकथा समाज नेपालका केन्द्रीय अध्यक्ष तथा प्रमुख अतिथि श्रीओम श्रेष्ठ रोदन, वरिष्ठ ...	ratopati.com	७ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223858/2022/3/1/umanga-	literature
लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ बजारमा	काठमाडौं । स्रष्टा लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ पाठकमाझ आएको छ । केही समयअघि नियात्रासंग्रह ‘फकलीको गाउँ’ र कथासंग्रह ‘मार्बल हाउसकी शालिनी’ पाठकमाझ ल्याउनुभएका पोखरेलको तेस्रो कृति ‘च...	nepalpress.com	८ दिन अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/02/28/161053/	literature
भीष्मराज फुलाराको उपन्यास ‘वासुदेव’ सार्वजनिक	१६ फागुन, काठमाडौं । कानुन व्यवसायी वासुदेव फुलाराको संघर्ष कथामा आधारित उपन्यास ‘वासुदेव’ सार्वजनिक गरिएको छ । उपन्यासलाई साहित्यकार भीष्मराज फुलाराले लेखेका हुन् । उनी वासुदेवका भाइसमेत हुन् । अ...	onlinekhabar.com	८ दिन अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/02/1086521	literature
Shree ३ launching ‘Rust In Dust’ on Shivaratri	KATHMANDU, Feb 27: Shree ३, a skull-busting trio, the brainchild of Sarad Shrestha, a veteran guitarist of the Nepali music realm, is officially launching their second album ‘Rust In Dust’ on March...	english.ratopati.com	९ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23885	literature
तीन साहित्यिक स्रष्टालाई वडाको सम्मान	काठमाडौं । काठमाडौं महानगरपालिका, वडा नं. ४ ले सोही वडामा बसोबास गर्ने नेपाली भाषा, साहित्य, संस्कृतिमा योगदान दिने तीन स्रष्टालाई सम्मान गरेको छ । वडाले कवि बैरागी काँइला, आख्यानकार डा. ध्रुवचन्द्...	baahrakhari.com	९ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342777	literature
निबन्ध संग्रह ‘आकाशमुखी’ सार्वजनिक	काठमाडौँ — विश्वका चर्चित निबन्धहरूको नेपालीमा अनुवादित संग्रह ‘आकाशमुखी’ सार्वजनिक भएको छ । पत्रकार तथा लेखक मोहन मैनालीले अनुवाद गरेको कृतिमा १५ वटा निबन्ध संग्रहित छन् । बुकर टी. वासिङ्टन, जर्ज ...	ekantipur.com	९ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/02/27/164592713956615828.html	literature
आकाशमुखी बजारमा	लेखक, पत्रकार एवम् अनुवादक मोहन मैनालीद्वारा अनूदित पुस्तक 'आकाशमुखी' लोकार्पण भएको छ। शनिबार राजधानीमा आयोजित समारोहमा अध्येताद्वय हरि शर्मा र सगुना शाहका साथमा मोहन मैनालीले पुस्तकको लोकार्पण गर...	setopati.com	९ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/book/263223	literature
कविता सङ्ग्रह  ‘समयको कठघरा’ लोकार्पण	कविता सङ्ग्रह ‘समयको कठघरा’ सार्वजनिक गरिएको छ । कवि जुनु खड्काद्वारा लिखित कविता सङ्ग्रहको शनिबार लोकार्पण गरिएको हो । शुक्लागण्डकी नगरपालिका–१० ढोरमुलकोट दरबारको फेदीमा आयोजित कार्यक्रममा कवि भूप...	ratopati.com	१० दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223273/2022/2/26/poem	literature
पाभेल : प्रिय र अविस्मरणीय पात्र	रूसी साहित्यमा, विशेष गरी रूसी आख्यानमा अधिक प्रयोग हुने पात्रहरूका नाममध्ये एउटा हो- पाभेल। रूसका केही ठूला साहित्यकारहरूले ‘पाभेल’ नामको पात्रलाई आफ्ना रचनाको प्रमुख पात्र बनाएको पाइन्छ। कतिपयले ...	nepalviews.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/02/26/43175/	literature
जोन्छेँका दुई पुस्तक विमोचित	भक्तपुर । अक्षरमार्ग प्रकाशन र सिर्जना अभियान समाजको संयुक्त आयोजनामा सम्पन्न कार्यक्रममा साहित्यकार ध्रुवनारायण जोन्छेँका दुई पुस्तक सार्वजनिक गरिएका छन् । जोन्छेँका ‘जीवन एक यात्रा अनेक’ (कवितासं...	baahrakhari.com	११ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342701	literature
Actor Jaynanda Lama no more	KATHMANDU, Feb 23: Senior Actor and Folk Singer Jaynanda Lama breathed his last on Wednesday morning at Kausaltar, Bhaktapur. According to actor Krishna Malla, Lama fell from the vehicle earlier t...	english.ratopati.com	१३ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23854	literature
कलकत्ते काईंयो र टेबलमा ऐना छ, तर जयनन्द छैनन्	काठमाडौं–रत्नराज्य कलेजमा पंक्तिकार पत्रकारिता पढदै गर्दा छेउमै रहेको ललितकला क्याम्पसमा पढने मित्रहरु डेस्क ठटाउँदै एउटा गीत खुबै गाउँथे,	khabarhub.com	१३ दिन अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/23/353793/	literature
फुलाराले ल्याए वासुदा	गीतकार तथा साहित्यकार भीष्मराज फुलाराको चौथो कृति वासुदा हालै राजधानीमा आयोजित एक कार्यक्रम बीच सार्वजनिक गरिएको छ। कार्यक्रममा प्रमुख अतिथि गीतकार तथा साहित्यकार डा. नवराज लम्साल, विशेष अतिथि एटर्...	newsofnepal.com	१४ दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/22/475413/	literature
मुस्कान	कविता मलाई देखेर मुस्कुराउने मध्येका  मलाई सम्झेर मुस्कुराउने मध्येका  मेरा लागि मुस्कुराउने मध्येका  मुस्कानहरूमा  एउटा मुस्कान औधि मनपर्छ  जसमा, मुस्कान मन्द मन्द छ  मैले मात्रै बुझ्ने सु...	setopati.com	१५ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/262782	literature
८७ वर्षमा पनि लेखनमा सक्रिय कायस्थ	भक्तपुरका लेखक तिलकप्रकाश कायस्थको नयाँ पुस्तक सार्वजनिक छ । उनी हाल उमेरले ८७ वर्षको भइसकेका छन् । यो उमेरमा पनि कायस्थ दैनिक १० घण्टा भन्दा बढी अध्ययन र लेखनमा सक्रिय छन् ।  उनले हालसम्म १३ वटा प...	ratopati.com	१५ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222256/2022/2/21/tilakprakash-kyastha	literature
‘विश्व आर्थिक क्रान्ति’ किताबको कोपनहेगनमा परिचर्चा	कोपनहेगन, फागुन ९ आर्थिक इतिहासका अध्येता कृष्ण पौडेलले लेखेको ‘विश्व आर्थिक क्रान्ति : सुमेरदेखि सिलिकन भ्यालीसम्म’ किताबको विमोचन र परिचर्चा कोपनहेगनमा भएको छ। अन्तर्राष्ट्रिय नेपाली साहित्य सम...	setopati.com	१५ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/global/denmark/262742	literature
‘वासुदा’ उपन्यास लिएर आए भीष्मराज फुलारा	काठमाडौं। युवा उपन्यासकार भीष्मराज फुलाराको कृति ‘वासुदा’ सार्वजनिक भएको छ । साहित्यमार्फत न्याय, समानता र परिवर्तनका लागि विद्यार्थी कालदेखि नै कलम चलाउँदै आएका फुलाराको उपन्यासलाई राजधानीमा आइतबा...	dcnepal.com	१५ दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332270/	literature
प्रणय दिवस	सागर फुयाल मानव उत्पत्तिभन्दा आदीम् छ प्रणय सम्बन्ध बीस वासनाको विषय मात्र होइन प्रणय सम्बन्ध ॥ प्रणय जोगाउन, लडेकाहरूका बलिदान सम्झाउन आउने पुस्ताहरूका लागि, महत्त्व फैलाई झन् दर्साउन, हाँसो,...	newsofnepal.com	१५ दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/21/475065/	literature
सङ्घर्षशील युवाको कथा ‘वासुदा’ लोकार्पण	युवा स्रष्टा भीष्मराज फुलाराको नविनतम् कृति ‘वासुदा’को एक कार्यक्रम बीच आइतबार राजधानीमा विमोचन भएको छ । डा. नवराज लम्सालको प्रमुख आतिथ्यमा सम्पन्न कार्यक्रममा विशेष अतिथिमा एटर्नी एट ल. अमेरिकाका ...	ratopati.com	१५ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222189/2022/2/21/basuda-	literature
भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ सार्वजनिक	काठमाडौं । युवा साहित्यकार भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ उपन्यास सार्वजनिक भएको छ । साहित्यकार नवराज लम्साल, समालोचक ज्ञाननिष्ठ ज्ञवाली, लेखक फुलारा र उनका दाजु वासुदेव फुलाराले आज राजधानीम...	dcnepal.com	१६ दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332204/	literature
अनेसास डेनमार्कद्वारा कृति विमोचन	लण्डन। अन्तर्राष्ट्रिय नेपाली साहित्य समाज डेनमार्क च्याप्टरले डेनमार्क निवासी लेखक कृष्ण पौडेलको ‘विश्व आर्थिक क्रान्तिः सुमेरदेखि सिलिकन भ्यालीसम्म’ नामक कृति विमोचन गरिएको छ।  डेनमार्कस्थित नेप...	nepalipatra.com	१६ दिन अघि	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/denmark/89368	literature
‘एउटै पात्रबाट सम्पूर्ण प्रेम सम्भव छैन’	पोखरा : पत्रकार वसन्त बस्नेतको उपन्यास महाभारा अहिले साहित्य बजारमा निकै चर्चा छ। त्यसैको चर्चा शनिबार पोखरामा पनि भयो। ‘महाभारा-पोखरा संवाद’ मा जुटे उपन्यासकार वसन्त र लेखक झलक सुवेदी। उपन्यासमाथि...	annapurnapost.com	१६ दिन अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/196742	literature
काव्यारोहणमा गुञ्जिए सुमन	विराटनगर — आरोहण कवितायात्रा ‘काव्यारोहण’ को आठौं अनुक्रममा कवि सुमन पोखरेलले शनिबार आफ्ना डेढ दर्जन कविता सुनाएका छन् । आरोहण गुरुकुलको सुशीला कोइराला नाटकघरमा भएको कार्यक्रममा पोखरेलले विष्मयाधि...	ekantipur.com	१७ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/02/19/164528929854053197.html	literature
मलेसिया जाने कामदारको मेडिकल शुल्क वृद्धि	नेपालबाट वैदेशिक रोजगारीको लागि मलेसिया जाने कामदारको मेडिकल शुल्क वृद्धि भएको छ । अब कामदारले मेडिकल परीक्षणबापत ७ हजार ६६४ रुपैयाँ तिर्नुपर्ने नेपालस्थित मलेसिया राजदूतावासले विज्ञप्ति जारी गर्दै...	farakdhar.com	२६ मिनेट अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/77608	health
श्रमिक महिला दिवसको औचित्य	विश्वमा पुँजीवादको उदयपछि ठूला–ठूला उद्योग, कलकारखाना खुल्न थाले । त्यहाँ ठूलो मात्रामा मजदुरको आवश्यकता पर्न थाल्यो । त्यो समयमा महिलाहरू चुलोचौकामा सीमित भई घरभित्रको दास जीवन बिताइरहेका थिए । उद...	ratopati.com	५१ मिनेट अघि	https://l.hamropatro.com/r/https://ratopati.com/story/225184/2022/3/8/kalpana-dhamala-	health
विपन्न बालबालिकालाई आर्थिक सहयोग	डोटी । वागेश्वरी असल शासन कल्ब बास नेपालले डोटीका चार जना असहाय तथा विपन्न बालबालिकालाई आर्थिक सहयोग गरेको छ । आमाबुबा नभएका परिवारको आर्थिक अवस्था कमजोर भएका तथा पठनपाठनमा समस्यामा परेका बालबालिक...	newsofnepal.com	५१ मिनेट अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/08/479625/	health
मह विष नबनोस् : यी पाँच चिजसँग सेवन गर्दा हानी	स्वास्थ्यका लागि महका थुप्रै फाइदा छन् । यसले छालालाई जवान बनाइराख्नुका साथै चम्किलो बनाउँछ । स्वास्थ्यका लागि पनि महले अमृतले झैँ काम गर्छ । यद्यपि, यसलाई सही तरिकाले प्रयोग गर्न आवश्यक छ । थुप्रै...	ratopati.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/225178/2022/3/8/do-harm-with-these-5-hot-things-do-not-take-it-with-tea-coffee-or-chili	health
महिला दिवस हरेक दिन यसरी आओस्	महिला दिवस ८ मार्च मात्र नआओस् महिला दिवस महिलालाई मात्र पनि नआओस् महिला दिवस हरेक दिन यसरी आओस् कि महिलाले गरेको काममा पुरुषले सघाओस् पुरुषले थालेको काम महिलाले टुंग्याओस् महिला दिवस हरेक दिन...	kathmandupress.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupress.com/news/59796	health
दाङमा १२ औँ पटक हात्तीपाइले विरुद्धको औषधि खुवाइँदै	दाङ – जिल्लामा १२औं पटक हात्तीपाइले विरुद्धको औषधि खुवाइने भएको छ । पटक–पटक औषधि खुवाए पनि सबैले औषधि नखाएको कारण रोगको जोखिम भएकाले औषधि खुवाउन थालेको जिल्ला स्वास्थ्य कार्यालय दाङले जानकारी दिएक...	karobardaily.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.karobardaily.com/news/177216	health
Brain changes seen after mild Covid	MARCH 8: Scientists found significant differences in MRI (magnetic resonance imaging) scans before and after infection. Even after a mild infection, the overall size of the brain had shrunk slight...	english.ratopati.com	३ घण्टा अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23972	health
एक दिन त भान्सा दिवस भए पाे !	‘एइ केटी आइज कफी पिउन’ भन्दै फोन गरी उही चन्चले झापाली झरनाले ।  जो केही वर्षअघि मेरी साथी बनेकी थिई ।  म त छ्क्क परेँ । यतिका दिनपछि फोन आयो । खुसी हुँदै  गएँ ।  कफी टेबुलमा आइपुग्यो । वेटर आँखा ...	baahrakhari.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343621	health
अन्तर्राष्ट्रिय महिला दिवस: ‘सबैभन्दा डर चार वर्षकी छोरीलाई कोरोना सार्छु कि भन्ने थियो’	नेपालमा कोभिड महामारीका बेला अग्रपङ्क्तिमा खटिनेमध्ये नर्सहरू पनि छन्। कोभिड महामारी सुरु हुँदा संसारभरि त्रासपूर्ण स्थिति थियो। कोभिडबारे धेरै जानकारी उपलब्ध नभएका बखत अस्पताल भर्ना हुन आइपुग्ने ...	bbc.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://www.bbc.com/nepali/news-60647088?xtor=AL-73-[partner]-[hamro.patro]-[headline]-[nepali]-[bizdev]-[isapi]	health
जग्गा एउटाको भोग चलन अर्कैको	काठमाडौं -दाङको तुलसीपुर उपमहानगरपालिका वडा नं.१९ स्थित भित्री स्यालापानी र बाहिरी स्यालापानीमा नापी कार्यालयले नापी गर्दा भोग चलन गर्ने र जग्गा धनि प्रमाण पुर्जा फरकरफरक व्यक्तिको परेको क्षेत्र  ।...	ajakoartha.com	३ घण्टा अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/69040	health
सवारीसाधनको समस्या र बुद्धिको सदुपयोग	रमेशकेशरी वैद्य एकपल्ट गल्ती भयो भने सहनु, आँखा चिम्लनु, माफ गर्नु हाम्रो दायित्व हो । तर बारम्बार मानिसले गल्ती दोहोर्याइरहन्छ भने त्यसको समाधान खोज्नु जरुरी हुन्छ । थाहा छैन, देश हाँक्नेहरु कुन ...	newsofnepal.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/08/479551/	health
आयुर्वेद औषधालयमा बिरामीको चासो र विश्वास बढ्दै	पूर्वजहरूले प्रयोग गर्दै आएको आयुर्वेद अहिलेको पुस्तासम्म आइपुग्दा प्रयोगमा निकै कमी आएको छ । अस्पताल स्थापनाभन्दा पहिले सञ्चालनमा आएका अधिक आयुर्वेद औषधालय वर्षौँदेखि प्रयोगविहीन अवस्थामा पुगेका ...	lokaantar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174874/2022/3/8/health/ayurvedic	health
महाकाली अस्पतालमा डायलासिस सेवा सञ्चालन हुने	कञ्चनपुरको महेन्द्रनगरस्थित महाकाली प्रादेशिक अस्पतालमा मिर्गौलाका बिरामीलाई लक्ष्य गरी डायलासिस सेवा सञ्चालन हुने भएको छ । अस्पतालमा आगामी असारदेखि डायलासिस सेवा शुरू गर्ने लक्ष्य राखेर कार्य अघि...	lokaantar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174870/2022/3/8/current-affairs/mahakali-hospital	health
'A diverse workforce ensures you have the best talent’	I feel a gender-equal world is one where gender is not a consideration in any form or fashion, and we are still some way away from that goal. A little over three decades ago, Zarin Daruwala first ...	kathmandupost.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/money/2022/03/07/a-diverse-workforce-ensures-you-have-the-best-talent	health
अण्डा खाने सही तरिका	अण्डालाई पौष्टिक खानेकुराको श्रेणीमा समावेश गरिएको छ । अण्डालाई प्रोटिनको उत्कृष्ट स्रोत मानिन्छ। प्रोटिनका अलावा अण्डामा भिटामिन बी १२, भिटामिन ए, एमिनो एसिड, आइरन, फोलेट, बायोटिन, भिटामिन डी, सोड...	ratopati.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/225153/2022/3/8/egg-	health
जग्गा एउटाको पुर्जा अर्कैको भएपछि तनाव	जग्गा एउटाको नाममा छ, भोगचलन अर्कैले गरिरहेको छ । यही कारण अहिले दाङको एउटा गाउँ निकै तनावमा छ । तुलसीपुर उपमहानगरपालिका–१९ को भित्री स्यालापानी र बाहिरी स्यालापानीका ४० घरजति नागरिकको जग्गामा नापी...	ratopati.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/225152/2022/3/8/purja-	health
दैनिक तीन सेकेन्डको अभ्यासले मांसपेशी बलियो हुन्छ : अध्ययन	दैनिक तीन सेकेन्डको अभ्यासले मात्रै पनि मांसपेशी बलियो बन्ला ? एक अध्ययनले यो हासोउठ्दो छोटो अवधिको अभ्यासको असरमाथि अनुसन्धान गरेको छ ।अध्ययनमा सहभागी महिला तथा पुरुष दुवैलाई सकेको सबै बल प्रयोग ग...	nayapatrikadaily.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82030	health
बिहान ब्रस नगरी पानी पिउँदा के हुन्छ ?	शरीरलाई स्वस्थ राख्न हामीले दैनिक पानी पिउनुपर्छ । चिकित्सकहरूका अनुसार हामीले दैनिक ८ देखि १० गिलास पानी पिउनुपर्छ । बिहान ब्रस गर्नुअघि पानी पिउनु फाइदाजनक हुन्छ भन्ने चिकित्सकहरू सुझाउँछन् । ब्...	merolifestyle.com	७ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31538	health
गौतम बुद्धले संसारलाई दिए यी १० सन्देश	गौतम बुद्धले कुनै एक परिस्थितिमा मात्र सीमित नभएर मानवताअन्तर्गत सबैलाई सहयोग गर्ने सन्देश दिएका छन् । आज समाजको व्यवस्था परिवर्तन भएको छ तर भगवान् बुद्धको सन्देश उस्तै छ र हाम्रो जीवनमा विशेष स्था...	merolifestyle.com	९ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31532	health
फलफूल हाम्रो शरीरका लागि पौष्टिक तत्त्व, कुन समयमा के खाने ?	फलफूल हाम्रो शरीरका लागि पौष्टिक तत्त्वका गजब स्रोत हुन् । हामीले नियमित फलफूल खाने गर्नुपर्छ । फलफूल जतिखेर खाएपनि हुन्छ भन्ने हामीलाई लाग्छ र कुसमयमा खाँदा स्वास्थ्यलाई राम्रो गर्दैन । फलफूल खान...	lokaantar.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/121921/2022/3/7/lifestyle/fruit-time	health
यसरी बन्छ पर्फ्युम, ह्वेलको बान्तादेखि भेडाको रौंसम्म प्रयोग !	काठमाडौं — पर्फ्युम बनाउनका लागि फूल वा सुगन्धित बोटबिरुवाहरूको मात्र प्रयोग हुन्छ भन्ने ठान्नुहुन्छ भने तपाईं गलत हुनुहुन्छ । तपाईंलाई छक्क लाग्ला तर आकर्षक पर्फ्युमका लागि अचम्मका कुराहरू प्रयोग ...	lokaantar.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/40268/2022/3/7/lifestyle/health-tips-	health
निन्द्रा लागेन ? अब यसो गर्नुहोस्	प्रायः अधिकांश मानिसहरूलाई निदाउनको लागि धेरै कठिन हुने गर्दछ । यस्तो हुनुमा धेरै कारणले प्रभाव पारिरहेका हुन्छन् । थकान र तनावले गर्दा शरीर थाके पनि मस्तिष्कमा नानाथरी कुराहरू खेलिरहेका हुन्छन् । ...	merolifestyle.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31565	health
कम्पोष्ट मल केबाट बन्छ ? र कसरी बनाउने ?	× काठमाडौं । झारपात, पतिर, घाँस आदिलाई मात्र कुहाएर बनाएको मललाई कम्पोष्ट मल भन्दछन् । यो एक उच्च श्रेणीको प्रांगारिक मल हो । प्रांगारिक पदार्थका श्रोतहरू :- (क) रुखबाट झरेका पातपतिङ्गरहरू (ख) ...	halokhabar.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://halokhabar.com//news-details/10425/2022-03-07	health
लगातार तेस्रो दिन कोरोना संक्रमितको संख्या सय भन्दा कम	काठमाडौं- नेपालमा लगातार तेस्रो दिन कोरोना संक्रमितको संख्या सय भन्दा तल झरेको छ। पछिल्लो २४ घण्टामा ८८ जनामा कोरोना संक्रमण पुष्टि भएको छ।  यसअघि आइतबार ६८ जनामा कोरोना सक्रमण भएको थियो भने शनिबा...	swasthyakhabar.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45162	health
हात्तीपाइले विरुद्धको औषधि खुवाइने	स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयले यही फागुन २८ गतेदेखि हात्तीपाइले विरुद्धको औषधि खुवाउने भएको छ । मन्त्रालयको स्वास्थ्य सेवा विभाग इपिडिमियोलोजी तथा रोग नियन्त्रण महाशाखाले आज आयोजित पत्रकार भेट...	lokaantar.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174836/2022/3/7/health/hatti-paile-	health
फागुन २८ गतेदेखि हात्तीपाइले रोग विरुद्धको औषधि खुवाइने	काठमाडौँ- हात्तीपाइले रोग निवारणका लागि फाल्गुन २८ गते देखि विभिन्न १० जिल्लामा हात्तीपाइले रोग विरुद्धको औषधि खुवाइने भएको छ ।	khabarhub.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/07/358593/	health
डा. भगवान कोइरालाले नेतृत्व गरेको बाल अस्पताललाई सूर्योदय नगरपालिकाको दश लाख सहयोग	विराटनगर । मुटुरोग विशेषज्ञ डा. भगवान कोइरालाले प्रदेश १ मा विशिष्टकृत बाल अस्पताल स्थापना गर्न संचालन गरेको अभियमानलाई इलामाको सूर्योदय नगरपालिकाले आर्थिक सहयोग गरेको छ ।  सोमबार सूर्योदय नगरपालि...	baahrakhari.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343573	health
बुद्ध मूर्तिहरू ढालेर तालिबानको बाटोमा अघि बढ्दै चीन	बेइजिङ। चीनले छैटौँ शताब्दीमा बनाएका दुई वटा विशाल बुद्धका मूर्तिहरू ध्वस्त गर्नु भनेको तालिबानले अफगानिस्तानमा धेरै धार्मिक क्षेत्रको विनाश गरेजस्तै भएको भन्दै रणनीतिक विज्ञ ब्रह्मा चेलानीले चीन त...	hamrakura.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://hamrakura.com/news-details/118866/2022-03-07	health
COVAX to supply 1.5 million doses of Pfizer-BioNTech vaccine on March 25	Government to send a plane to bring 4 million doses of Sinovac-CoronaVac Covid-19 vaccine from China, according to Health Ministry. The first consignment of Pfizer-BioNTech Covid-19 vaccine offere...	kathmandupost.com	१९ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/health/2022/03/07/covax-to-supply-1-5-million-doses-of-pfizer-biontech-vaccine-on-march-25	health
