चुनाव अघि नै सशस्त्र र नेपाल प्रहरीमा नयाँ आईजीपी	२० फागुन, काठमाडौं । मुलुकको आन्तरिक सुरक्षाको जिम्मेवारी पाएको नेपाल प्रहरी र सशस्त्र प्रहरी बलमा चुनाव अघि नै नेतृत्व परिवर्तन हुँदैछ । सशस्त्र प्रहरीमा त सरकारले घोषणा गरेको चुनावको मिति ३० वैशा...	onlinekhabar.com	४९ मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088798	national
पल शाह प्रकरण : संयमित भइ अनुसन्धान प्रक्रियालाई सघाउन आग्रह	काठमाण्डाै – राष्ट्रिय मानव अधिकार आयाेगले बलात्कारकाे आराेप लागेका अभिनेता पल शाह प्रकरणमा भइरहेका प्रचारबाजीप्रति ध्यानाकर्षण भएकाे जनाएकाे छ । आयाेगले आज शुक्रवार विज्ञप्ति निकालेर त्यस प्रकरणमा...	Ujyaaloonline.com	५१ मिनेट अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/65981/2022/3/4/NHRC-about-paul-shah-case	national
अब हामी पनि गाडी भाडा बढाउँछौँ- व्यवसायी 	यातायात व्यवसायीहरुले सार्वजनिक सवारीको भाडा बढाउने बताएका छन्। पेट्रोलियम पदार्थमा अत्याधिक मूल्य बृद्धि भएका कारण थेग्न नसक्ने अवस्थामा पुगेकाले भाडा बढाउने तयारी गरिएको नेपाल यातायात व्यवसायी रा...	setopati.com	५७ मिनेट अघि	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/automobiles/263717	national
पल शाह प्रकरण : पक्ष-विपक्षमा प्रदर्शन नगर्न मानव अधिकार आयोगको आग्रह	२० फागुन, काठमाडौं । राष्ट्रिय मानव अधिकार आयोगले पल शाह प्रकरणमा पक्ष र विपक्षमा प्रदर्शन गर्ने, अभिव्यक्ति दिने र प्रचारबाजी गर्ने काम नगर्न आग्रह गरेको छ । अनुसन्धान प्रक्रिया चलिरहेको बेला यस ...	onlinekhabar.com	६० मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088839	national
मेघराजको ‘दिग्भ्रम’ सार्वजनिक	काठमाडौँ — कवि मेघराज तिम्सिनाले ८० वर्षको उमेरमा पहिलो कविता कृति ‘दिग्भ्रम’ प्रकाशनमा ल्याएका छन् । कविता कृति दमक प्रज्ञा प्रतिष्ठानमा आयोजित एक समारोहमा नेपाल प्रज्ञा प्रतिष्ठानका उपकुलपति जगमा...	ekantipur.com	३ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/03/01/164611625295127800.html	literature
उमङ्ग लघुकथा सङ्ग्रह विमोचन	सत्या अधिकारीद्वारा लिखित उमङ्ग लघुकथा सङ्ग्रह विमोचन गरिएको छ । अक्षर धाम नेपालले प्रकाशन गरेको यस कृतिको विमोचन लघुकथा समाज नेपालका केन्द्रीय अध्यक्ष तथा प्रमुख अतिथि श्रीओम श्रेष्ठ रोदन, वरिष्ठ ...	ratopati.com	३ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223858/2022/3/1/umanga-	literature
लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ बजारमा	काठमाडौं । स्रष्टा लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ पाठकमाझ आएको छ । केही समयअघि नियात्रासंग्रह ‘फकलीको गाउँ’ र कथासंग्रह ‘मार्बल हाउसकी शालिनी’ पाठकमाझ ल्याउनुभएका पोखरेलको तेस्रो कृति ‘च...	nepalpress.com	४ दिन अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/02/28/161053/	literature
भीष्मराज फुलाराको उपन्यास ‘वासुदेव’ सार्वजनिक	१६ फागुन, काठमाडौं । कानुन व्यवसायी वासुदेव फुलाराको संघर्ष कथामा आधारित उपन्यास ‘वासुदेव’ सार्वजनिक गरिएको छ । उपन्यासलाई साहित्यकार भीष्मराज फुलाराले लेखेका हुन् । उनी वासुदेवका भाइसमेत हुन् । अ...	onlinekhabar.com	४ दिन अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/02/1086521	literature
Shree ३ launching ‘Rust In Dust’ on Shivaratri	KATHMANDU, Feb 27: Shree ३, a skull-busting trio, the brainchild of Sarad Shrestha, a veteran guitarist of the Nepali music realm, is officially launching their second album ‘Rust In Dust’ on March...	english.ratopati.com	५ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23885	literature
तीन साहित्यिक स्रष्टालाई वडाको सम्मान	काठमाडौं । काठमाडौं महानगरपालिका, वडा नं. ४ ले सोही वडामा बसोबास गर्ने नेपाली भाषा, साहित्य, संस्कृतिमा योगदान दिने तीन स्रष्टालाई सम्मान गरेको छ । वडाले कवि बैरागी काँइला, आख्यानकार डा. ध्रुवचन्द्...	baahrakhari.com	५ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342777	literature
निबन्ध संग्रह ‘आकाशमुखी’ सार्वजनिक	काठमाडौँ — विश्वका चर्चित निबन्धहरूको नेपालीमा अनुवादित संग्रह ‘आकाशमुखी’ सार्वजनिक भएको छ । पत्रकार तथा लेखक मोहन मैनालीले अनुवाद गरेको कृतिमा १५ वटा निबन्ध संग्रहित छन् । बुकर टी. वासिङ्टन, जर्ज ...	ekantipur.com	५ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/02/27/164592713956615828.html	literature
आकाशमुखी बजारमा	लेखक, पत्रकार एवम् अनुवादक मोहन मैनालीद्वारा अनूदित पुस्तक 'आकाशमुखी' लोकार्पण भएको छ। शनिबार राजधानीमा आयोजित समारोहमा अध्येताद्वय हरि शर्मा र सगुना शाहका साथमा मोहन मैनालीले पुस्तकको लोकार्पण गर...	setopati.com	५ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/book/263223	literature
कविता सङ्ग्रह  ‘समयको कठघरा’ लोकार्पण	कविता सङ्ग्रह ‘समयको कठघरा’ सार्वजनिक गरिएको छ । कवि जुनु खड्काद्वारा लिखित कविता सङ्ग्रहको शनिबार लोकार्पण गरिएको हो । शुक्लागण्डकी नगरपालिका–१० ढोरमुलकोट दरबारको फेदीमा आयोजित कार्यक्रममा कवि भूप...	ratopati.com	६ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223273/2022/2/26/poem	literature
पाभेल : प्रिय र अविस्मरणीय पात्र	रूसी साहित्यमा, विशेष गरी रूसी आख्यानमा अधिक प्रयोग हुने पात्रहरूका नाममध्ये एउटा हो- पाभेल। रूसका केही ठूला साहित्यकारहरूले ‘पाभेल’ नामको पात्रलाई आफ्ना रचनाको प्रमुख पात्र बनाएको पाइन्छ। कतिपयले ...	nepalviews.com	६ दिन अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/02/26/43175/	literature
जोन्छेँका दुई पुस्तक विमोचित	भक्तपुर । अक्षरमार्ग प्रकाशन र सिर्जना अभियान समाजको संयुक्त आयोजनामा सम्पन्न कार्यक्रममा साहित्यकार ध्रुवनारायण जोन्छेँका दुई पुस्तक सार्वजनिक गरिएका छन् । जोन्छेँका ‘जीवन एक यात्रा अनेक’ (कवितासं...	baahrakhari.com	७ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342701	literature
Actor Jaynanda Lama no more	KATHMANDU, Feb 23: Senior Actor and Folk Singer Jaynanda Lama breathed his last on Wednesday morning at Kausaltar, Bhaktapur. According to actor Krishna Malla, Lama fell from the vehicle earlier t...	english.ratopati.com	९ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23854	literature
कलकत्ते काईंयो र टेबलमा ऐना छ, तर जयनन्द छैनन्	काठमाडौं–रत्नराज्य कलेजमा पंक्तिकार पत्रकारिता पढदै गर्दा छेउमै रहेको ललितकला क्याम्पसमा पढने मित्रहरु डेस्क ठटाउँदै एउटा गीत खुबै गाउँथे,	khabarhub.com	९ दिन अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/23/353793/	literature
फुलाराले ल्याए वासुदा	गीतकार तथा साहित्यकार भीष्मराज फुलाराको चौथो कृति वासुदा हालै राजधानीमा आयोजित एक कार्यक्रम बीच सार्वजनिक गरिएको छ। कार्यक्रममा प्रमुख अतिथि गीतकार तथा साहित्यकार डा. नवराज लम्साल, विशेष अतिथि एटर्...	newsofnepal.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/22/475413/	literature
मुस्कान	कविता मलाई देखेर मुस्कुराउने मध्येका  मलाई सम्झेर मुस्कुराउने मध्येका  मेरा लागि मुस्कुराउने मध्येका  मुस्कानहरूमा  एउटा मुस्कान औधि मनपर्छ  जसमा, मुस्कान मन्द मन्द छ  मैले मात्रै बुझ्ने सु...	setopati.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/262782	literature
८७ वर्षमा पनि लेखनमा सक्रिय कायस्थ	भक्तपुरका लेखक तिलकप्रकाश कायस्थको नयाँ पुस्तक सार्वजनिक छ । उनी हाल उमेरले ८७ वर्षको भइसकेका छन् । यो उमेरमा पनि कायस्थ दैनिक १० घण्टा भन्दा बढी अध्ययन र लेखनमा सक्रिय छन् ।  उनले हालसम्म १३ वटा प...	ratopati.com	११ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222256/2022/2/21/tilakprakash-kyastha	literature
‘विश्व आर्थिक क्रान्ति’ किताबको कोपनहेगनमा परिचर्चा	कोपनहेगन, फागुन ९ आर्थिक इतिहासका अध्येता कृष्ण पौडेलले लेखेको ‘विश्व आर्थिक क्रान्ति : सुमेरदेखि सिलिकन भ्यालीसम्म’ किताबको विमोचन र परिचर्चा कोपनहेगनमा भएको छ। अन्तर्राष्ट्रिय नेपाली साहित्य सम...	setopati.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/global/denmark/262742	literature
‘वासुदा’ उपन्यास लिएर आए भीष्मराज फुलारा	काठमाडौं। युवा उपन्यासकार भीष्मराज फुलाराको कृति ‘वासुदा’ सार्वजनिक भएको छ । साहित्यमार्फत न्याय, समानता र परिवर्तनका लागि विद्यार्थी कालदेखि नै कलम चलाउँदै आएका फुलाराको उपन्यासलाई राजधानीमा आइतबा...	dcnepal.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332270/	literature
प्रणय दिवस	सागर फुयाल मानव उत्पत्तिभन्दा आदीम् छ प्रणय सम्बन्ध बीस वासनाको विषय मात्र होइन प्रणय सम्बन्ध ॥ प्रणय जोगाउन, लडेकाहरूका बलिदान सम्झाउन आउने पुस्ताहरूका लागि, महत्त्व फैलाई झन् दर्साउन, हाँसो,...	newsofnepal.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/21/475065/	literature
सङ्घर्षशील युवाको कथा ‘वासुदा’ लोकार्पण	युवा स्रष्टा भीष्मराज फुलाराको नविनतम् कृति ‘वासुदा’को एक कार्यक्रम बीच आइतबार राजधानीमा विमोचन भएको छ । डा. नवराज लम्सालको प्रमुख आतिथ्यमा सम्पन्न कार्यक्रममा विशेष अतिथिमा एटर्नी एट ल. अमेरिकाका ...	ratopati.com	११ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222189/2022/2/21/basuda-	literature
भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ सार्वजनिक	काठमाडौं । युवा साहित्यकार भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ उपन्यास सार्वजनिक भएको छ । साहित्यकार नवराज लम्साल, समालोचक ज्ञाननिष्ठ ज्ञवाली, लेखक फुलारा र उनका दाजु वासुदेव फुलाराले आज राजधानीम...	dcnepal.com	१२ दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332204/	literature
अनेसास डेनमार्कद्वारा कृति विमोचन	लण्डन। अन्तर्राष्ट्रिय नेपाली साहित्य समाज डेनमार्क च्याप्टरले डेनमार्क निवासी लेखक कृष्ण पौडेलको ‘विश्व आर्थिक क्रान्तिः सुमेरदेखि सिलिकन भ्यालीसम्म’ नामक कृति विमोचन गरिएको छ।  डेनमार्कस्थित नेप...	nepalipatra.com	१२ दिन अघि	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/denmark/89368	literature
‘एउटै पात्रबाट सम्पूर्ण प्रेम सम्भव छैन’	पोखरा : पत्रकार वसन्त बस्नेतको उपन्यास महाभारा अहिले साहित्य बजारमा निकै चर्चा छ। त्यसैको चर्चा शनिबार पोखरामा पनि भयो। ‘महाभारा-पोखरा संवाद’ मा जुटे उपन्यासकार वसन्त र लेखक झलक सुवेदी। उपन्यासमाथि...	annapurnapost.com	१२ दिन अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/196742	literature
काव्यारोहणमा गुञ्जिए सुमन	विराटनगर — आरोहण कवितायात्रा ‘काव्यारोहण’ को आठौं अनुक्रममा कवि सुमन पोखरेलले शनिबार आफ्ना डेढ दर्जन कविता सुनाएका छन् । आरोहण गुरुकुलको सुशीला कोइराला नाटकघरमा भएको कार्यक्रममा पोखरेलले विष्मयाधि...	ekantipur.com	१३ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/02/19/164528929854053197.html	literature
‘भोजपुरको वाङ्‌मय’ कृति सार्वजनिक	काठमाडौँ — विप्लव ढकालको अनुसन्धानात्मक कृति ‘भोजपुरको वाङ्‌मय : विमर्श तथा अभिलेखीकरण’ सार्वजनिक भएको छ । पूर्वमन्त्री तथा साहित्यकार शंकरप्रसाद कोइराला, पूर्वमन्त्री टंक ढकाल, भोजपुरे सेवा समाजका...	ekantipur.com	१३ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/02/19/164527568501914863.html	literature
लेखक बरालको ‘मालामा नउनिएका फूलहरू’ बजारमा	काठमाण्डाै – शिखा बुक्सले प्रकाशन गरेको लेखक डा. खगराज बरालको गैह्रआख्यान अनुभूति सङ्ग्रह ‘मालामा नउनिएका फूलहरू’ यही फागुनको पहिलो हप्तादेखि बजारमा आएको छ । साहित्यमा 'श्रमिक बराल'का नामबाट कलम च...	Ujyaaloonline.com	१३ दिन अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/65325/2022/2/19/author-baral-s-flowers-not-in-garland-in-the-marke	literature
र, तारा दाइ मोटरसाइकलको पछाडि बस्नु भयो !	नेपाली भाषा साहित्यका प्रसिद्ध हस्ती डा. तारानाथ शर्मासँग भौतिकरूपमा चिनाजानी हुनुभन्दा धेरै अघि नै मैले उहाँलाई पढेको हुँ । सम्भवतः म चारपाँच कक्षामा हुँदा नै उहाँका ‘जमर्काहरू’,‘ नमस्ते’ लगायत कि...	baahrakhari.com	१३ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342154	literature
कर्णाली साहित्य समाजले चैत दोस्रो साता सम्मान र पुरस्कार वितरण गर्ने	कर्णाली साहित्य समाजले स्थापना गरेका सम्मान तथा पुरस्कार चैत दोस्रो साता प्रदान गर्न लागिएको छ। कर्णाली साहित्य समाज साधना सम्मान–२०७७, कर्णाली साहित्य समाज कृति पुरस्कार–२०७७ र कर्णाली साहित्य सम...	setopati.com	१४ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/262573	literature
नेपाली भाषामा प्रयोग भएका संस्कृतका शब्दहरु कसरी बने ? साझा प्रकाशनले ल्यायो शब्दकोष	काठमाडौं : साझा प्रकाशनले व्युत्पत्तिमूलक संस्कृत-नेपाली शब्दकोश प्रकाशन गरेको छ। प्रकाशनले नेपाली भाषामा प्रयोग भएका संस्कृत शब्दको व्युत्पत्तिसहितका शब्दहरु संग्रहीत शब्दकोश प्रकाशन गरेको हो। को...	pahilopost.com	१५ दिन अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220217130954.html	literature
चीनमा कोरोना संक्रमित बढे	काठमाडौँ– चीनमा कोरोना भाइरसका नयाँ सङ्क्रमित भेटिएको चिनियाँ स्वास्थ्य अधिकारीहरुले जानकारी गराएका छन् । चीनभित्रै पनि यहाँका नागरिकमा सङ्क्रमणका थप व्यक्ति भेटिएका हुन् । स्वास्थ्य अधिकारीहरुका अ...	khabarhub.com	२२ मिनेट अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/04/357024/	health
मानव-चितुवा बीचको द्वन्द्व व्यवथापन कसरी गर्ने?	पछिल्लो समयमा नेपालमा मानिस र चितुवाका बीच बढ्दो द्वन्द्वलाई लिएर प्रशस्त मात्रामा छलफल हुने गरेको छ। चितुवासँगको समस्या विशेषगरी नेपालका पहाडी भूभागमा बढी केन्द्रित छ। यो लेख चितुवालाई राम्रोसँग ...	setopati.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/blog/263711	health
खजुरामा जनतासँग स्थानीय सरकार	बाँके । बाँकेको खजुरा गाउँपालिकाले जनतासँग स्थानीय सरकार कार्यक्रम सञ्चालन गरेको छ । जनता र जनप्रतिनिधिबीच प्रत्यक्ष रुपमा अन्तरक्रिया गरी जनताका समस्या र चाहनाअनुरुप काम गर्न जनतासँग स्थानीय सरकार...	news24nepal.tv	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/04/861069	health
‘वर्क डिप्रेसन’का लक्षणहरु	तपाईहरु सबैले काम गर्दा कुनै न कुनै समयमा उदासी र निराशा महसुस गर्नु भएको हुन सक्छ । तपाई कहिले रोएको पनि हुन सक्छ । तर विश्वमा यस्ता कयौ मानिस छन् जसलाई  यो समस्या नियमित रुपमा पनि हुने गरेको छ । ...	ratopati.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224418/2022/3/4/work-depression	health
Winter Sports Season Held in China annually from 2016	Every year since 2016 China has hosted a Winter Sports Season for Persons with Disabilities, with participation rate exapnding from 14 provinces to the whole country.	english.lokaantar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://english.lokaantar.com/news/detail/26216	health
नेपालमा १८ दशमलव ८ प्रतिशतमा कानको रोग तथा समस्या	काठमाडौं - नेपालमा १८ दशमलव ८ प्रतिशत जनसंख्यामा कानको रोग तथा समस्या भएको एक अध्ययनले देखाएकाे छ।स्वास्थ्य तथा जनसंख्या मन्त्रालयले गरेको 'राष्ट्रिय बेसलाइन सर्भे'को प्रारम्भिक नतिजाले नेपालको कुल...	swasthyakhabar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45101	health
शहरभरि अस्पताल, तर रोग पालेर बस्छन् मुटुरोगी	काठमाडौं । सिटामोलसमेत देख्न नपाइने विकट गाउँघरमा डाक्टरको मुख देख्न शहर धाउनुपर्छ । त्यसैले गाउँमा बस्नेहरु सोच्छन्, शहरमा भए त रोग बोकेर बाँच्नु पर्थेन । हो, शहरमा अस्पताल र डाक्टरको कमी छैन । र...	nepalpress.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/04/162001/	health
Nepal ministers want profession-specific hospitals, but they’ll weaken the fragile health system	Ministries in Nepal are in a weird race at the moment. As the Covid-19 pandemic showed how weak Nepal’s health system is, different ministries are discussing building hospitals these days. But, mos...	english.onlinekhabar.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://english.onlinekhabar.com/profession-specific-hospitals.html	health
कोशी अस्पतालमा बेवारिसेलाई उपचार पाउनै कठिन	विराटनगर । विराटनगरमा रहेको कोशी अस्पतालको कोभिड आइसोलेसन भवनको बरण्डामा एक पुरुष गत बिहीबार अलपत्र अवस्थामा भेटिए ।  कोही त्यहीँ हिँडिरहेका व्यक्ति र अस्पताल भित्रैका  कर्मचारीले ती व्यक्तिलाई देख...	makalukhabar.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.makalukhabar.com/2022/03/99977170578/	health
Nepal buying jabs for kids despite sub-par results	The government is preparing to purchase 8.4 million doses of Pfizer, the only vaccine approved by WHO for children aged 5 to 11 years. Nepal has yet to vaccinate children aged between five and ele...	kathmandupost.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/health/2022/03/04/nepal-buying-jabs-for-kids-despite-sub-par-results	health
आँखा, नाक, कान, घाँटी तथा मुख स्वास्थ्य सम्बन्धी विषय ओझेलमा परेको गुनासो	काठमाडौं - आँखा, नाक, कान, घाँटी तथा मुख (इएनटी) स्वास्थ्य सम्बन्धी विषय ओझेलमा परेको सरोकारवालाले बताएका छन्।  स्वास्थ्य तथा जनसंख्या मन्त्रालयले विश्व श्रवण दिवसको अवसरमा आयोजित कार्यक्रममा उनीह...	swasthyakhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45102	health
ब्राजिलमा कोरोनाका कारण साढे ६ लाखको मृत्यु	काठमाडौं– ब्राजिलमा कोरोना संक्रमणकै कारण ज्यान गुमाउनेको संख्या साढे ६ लाख नाघेको छ। गत २४ घण्टामा ३७० जनाको मृत्यु भएको पुष्टि भएसँगै कोभिडबाट मृत्यु हुनेको संख्या  छ लाख ५० हजार पुगेको स्वास्थ्य...	swasthyakhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45109	health
कम श्रवण शक्तिका लक्षण र श्रवण शक्ति कम हुन नदिने उपायहरु	काठमाडौं-   ‘जीवनभरि सुन्नको लागि सुनाइको हेरचाह गरौँ’ भन्ने नारासहित आज विश्व श्रवण दिवस मनाइदै छ।   मार्च ३ मा मनाइने विश्व श्रवण दिवस नेपालमा पनि विभिन्न कार्यक्रम गरी  मनाइँदै छ।  दिवसका अवसरम...	swasthyakhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45099	health
यी ५ कारणले गर्दा 'नरोकिएको रेबिज'	केहि दिन अगाडि अस्पतालमा रेबिजका बिरामीहरु भर्ना भएका थिए र मृत्यु समेत भयो। रेबिज भाइरसका लक्षणहरु देखिए मृत्यु निश्चितप्राय हुने गर्दछ। जति सक्दो चाँडो रेबिजविरुद्धको खोप लगाउन सकियो भने रेबिजको ...	swasthyakhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45094	health
ध्वनि प्रदूषणले बढायो कान नसुन्ने समस्या	नेपालमा पछिल्लो समय ध्वनि प्रदूषणका कारण मानिसको श्रवण क्षमता गुम्दै गएको चिकित्सकले औंल्याएका छन्। विश्व श्रवण दिवसको अवसरमा चिकित्सकहरूले यो समस्या नेपालमा दिनप्रतिदिन बढ्दै गएको बताउँदै यसतर्फ स...	ratopati.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224376/2022/3/4/noise-pollution-	health
औषधिको प्रयोग नगरी यसरी घटाउन सकिन्छ रक्तचाप	काठमाडौं- नेपालमा करिब ३० प्रतिशत मानिसहरुमा कुनै न कुनै प्रकारको रक्तचापको समस्या छ। ती मध्ये आधा जतिले रक्तचापको औषधि सेवन गरिरहेको चिकित्सकहरुको अनुमान छ। उच्च रक्तचापले अरु रोगहरु पनि निम्त्या...	nepalsamaya.com	७ घण्टा अघि	https://l.hamropatro.com/r/https://nepalsamaya.com/health-life/2022-03-04-060000	health
गहिरो निद्राका लागि के-के खाने ?	गहिरो निद्राले शरीरलाई थकानमुक्त बनाउँछ । स्वास्थ्यका लागि दैनिक ७ देखि ९ घण्टा गहिरो निन्द्रा सुत्न विज्ञहरूले सिफारिस गर्दै आएका छन् । निन्द्रा राम्रो पर्‍यो भने धेरै रोग लाग्नबाट जोगिन्छ । शरीर...	merolifestyle.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/30820	health
पनौतीमा केएमसीको निःशुल्क स्वास्थ्य शिविर, ११ सय बिरामीको उपचार	काभ्रे । काभ्रेपलाञ्चोकको पनौती नगरपालिका–६ नमोबुद्धरोडमा बिहीबार निःशुल्क स्वास्थ्य शिविर सञ्चालन गरिएको छ । काठमाडौंको सिनामंगलस्थित काठमाडौं मेडिकल कलेज र ज्योती मिर्मिरे सामुदायिक बचत तथा ऋण सह...	hamrakura.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://hamrakura.com/news-details/118619/2022-03-03	health
मुटुको रोगबाट बचाउँछ स्पेशल कफीले, तर पिउने कति ?	धेरै जना दिनको सुरुवात एक कप गरम कालो कफीबाट गर्छन् । तर केही यस्ता व्यक्ति पनि हुन्छन्, जो स्वास्थ्यका लागि सजगता अपनाउँछन्, कालो कफीबाट हुने नोक्सानका अफवाह सुनेर यसबाट दूर रहन चाहन्छन् । जबकि कफ...	lokaantar.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/119551/2022/3/3/lifestyle/coffee-for-health	health
चिडियाखानाका बाघलाई दैनिक २५ किलोसम्म मासु, कुन जनावरलाई कसरी दिइन्छ ? (भिडियोसहित)	काठमाडौं । ललितपुरस्थित चिडियाखानामा रहेका बाघलाई दैनिक २५ किलोसम्म राँगाको मासु खुवाउने गरिएको पाइएको छ । चिडियाखानामा रहेका सबै जनावरलाई आवश्यक पर्ने माछा, मासु, फलफुल दैनिक खरिद गर्ने गरिएको छ ...	baahrakhari.com	१७ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343224	health
कोरोना संक्रमण घटेपछि अस्पतालमा बेड खाली हुँदै 	काठमाडौँ — कोरोना संक्रमण घट्न थालेपछि अस्पतालमा बेडहरू खाली हुन थालेका छन् । कोरोना संक्रमित बिरामी भर्ना हुने दर पनि निकै घटेको अस्पतालहरुको अवस्थाले देखाउँछन् । शुक्रराज ट्रोपिकल तथा सरुवा रोग ...	ekantipur.com	१८ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/03/164631288037354135.html	health
‘सुनाइ क्षमता कमजोर भएकामध्ये १८ प्रतिशतसँगमात्र श्रवणयन्त्र’	विश्वको सुनाइ क्षमता कमी भएकाहरुमध्ये केवल १८% ले मात्र श्रवण यन्त्र प्रयोग गर्न पाएका छन् भने बाँकी ८२% श्रवण यन्त्रको सहयोगद्वारा सुन्न पाउने अधिकारबाट बञ्चित छन्। विश्व श्रवण दिवसका अवसरमा एक स...	deshsanchar.com	१९ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620252/	health
थप १०५ जनामा कोरोना संक्रमण, ३२० जना निको भए	पछिल्लो २४ घण्टामा नेपालमा थप १०५ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ। चार हजार ९२४ स्वाब परीक्षण गर्दा सो संख्यामा नयाँ संक्रमित थपिएका स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। पिसिआर विध...	nayapatrikadaily.com	२० घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81748	health
करिब ५ हजार जनाको परीक्षणमा १०५ संक्रमित थपिए, १ लाख २४ हजार बढीमा खोप	पछिल्लो २४ घण्टामा नेपालमा १०५ जनामा कोरोना भाइरसको सङ्क्रमण पुष्टि भएको छ । स्वास्थ्य मन्त्रालयका अनुसार पछिल्लो २४ घण्टामा ४ हजार ९२४ जनामा कोरोना परीक्षण गर्दा उक्त संख्या बराबरमा संक्रमण पुष्टि...	ajakoartha.com	२० घण्टा अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/68843	health
