माओवादी केन्द्र हुम्लाको जिल्ला समन्वय समितिले पायो पूर्णता	सिमकोट – नेकपा माओवादी केन्द्र हुम्लाको पहिलो जिल्ला समन्वय समितिको बैठक सम्पन्न भएको छ। उक्त पार्टीका कर्णाली प्रदेशका अध्यक्ष विमला केसी र पूर्वमुख्यमन्त्री महेन्द्रबहादुर शाहीको उपस्थितिमा सो बै...	deshsanchar.com	४९ मिनेट अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620223/	national
५२ जना केन्द्रीय सदस्य थप्ने राप्रपाको निर्णय, राजसंस्थाको पुन:स्ठापनाका लागि आन्दोलन गर्ने	काठमाडौं । राष्ट्रिय प्रजातन्त्र पार्टीले केन्द्रीय समितिको आकार बढाएको छ । आज सम्पन्न केन्द्रीय कार्यसमितिको बैठकले केन्द्रीय सदस्य संख्या २५१ पुर्याउने निर्णय लिएको हो । राप्रपामा १९९ जना केन्द्...	nepalpress.com	४९ मिनेट अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/03/161886/	national
व्याख्यात्मक टिप्पणी एमसीसीको कानुनी अंग होइन : राप्रपा	काठमाडौँ — राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)ले एमसीसी सम्झौता अनुमोदनको क्रममा भएको व्याख्यात्मक टिप्पणी एमसीसी सम्झौताको कानुनी अंग नभएको निष्कर्ष निकालेको छ । बुधबार र बिहीबार काठमाडौंमा बस...	ekantipur.com	५२ मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/03/16463116558772193.html	national
मेघराजको ‘दिग्भ्रम’ सार्वजनिक	काठमाडौँ — कवि मेघराज तिम्सिनाले ८० वर्षको उमेरमा पहिलो कविता कृति ‘दिग्भ्रम’ प्रकाशनमा ल्याएका छन् । कविता कृति दमक प्रज्ञा प्रतिष्ठानमा आयोजित एक समारोहमा नेपाल प्रज्ञा प्रतिष्ठानका उपकुलपति जगमा...	ekantipur.com	२ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/03/01/164611625295127800.html	literature
उमङ्ग लघुकथा सङ्ग्रह विमोचन	सत्या अधिकारीद्वारा लिखित उमङ्ग लघुकथा सङ्ग्रह विमोचन गरिएको छ । अक्षर धाम नेपालले प्रकाशन गरेको यस कृतिको विमोचन लघुकथा समाज नेपालका केन्द्रीय अध्यक्ष तथा प्रमुख अतिथि श्रीओम श्रेष्ठ रोदन, वरिष्ठ ...	ratopati.com	२ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223858/2022/3/1/umanga-	literature
लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ बजारमा	काठमाडौं । स्रष्टा लेखनाथ पोखरेलको हाँस्य-निबन्ध ‘चिबे नकटो’ पाठकमाझ आएको छ । केही समयअघि नियात्रासंग्रह ‘फकलीको गाउँ’ र कथासंग्रह ‘मार्बल हाउसकी शालिनी’ पाठकमाझ ल्याउनुभएका पोखरेलको तेस्रो कृति ‘च...	nepalpress.com	३ दिन अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/02/28/161053/	literature
भीष्मराज फुलाराको उपन्यास ‘वासुदेव’ सार्वजनिक	१६ फागुन, काठमाडौं । कानुन व्यवसायी वासुदेव फुलाराको संघर्ष कथामा आधारित उपन्यास ‘वासुदेव’ सार्वजनिक गरिएको छ । उपन्यासलाई साहित्यकार भीष्मराज फुलाराले लेखेका हुन् । उनी वासुदेवका भाइसमेत हुन् । अ...	onlinekhabar.com	३ दिन अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/02/1086521	literature
Shree ३ launching ‘Rust In Dust’ on Shivaratri	KATHMANDU, Feb 27: Shree ३, a skull-busting trio, the brainchild of Sarad Shrestha, a veteran guitarist of the Nepali music realm, is officially launching their second album ‘Rust In Dust’ on March...	english.ratopati.com	४ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23885	literature
तीन साहित्यिक स्रष्टालाई वडाको सम्मान	काठमाडौं । काठमाडौं महानगरपालिका, वडा नं. ४ ले सोही वडामा बसोबास गर्ने नेपाली भाषा, साहित्य, संस्कृतिमा योगदान दिने तीन स्रष्टालाई सम्मान गरेको छ । वडाले कवि बैरागी काँइला, आख्यानकार डा. ध्रुवचन्द्...	baahrakhari.com	४ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342777	literature
निबन्ध संग्रह ‘आकाशमुखी’ सार्वजनिक	काठमाडौँ — विश्वका चर्चित निबन्धहरूको नेपालीमा अनुवादित संग्रह ‘आकाशमुखी’ सार्वजनिक भएको छ । पत्रकार तथा लेखक मोहन मैनालीले अनुवाद गरेको कृतिमा १५ वटा निबन्ध संग्रहित छन् । बुकर टी. वासिङ्टन, जर्ज ...	ekantipur.com	४ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/02/27/164592713956615828.html	literature
आकाशमुखी बजारमा	लेखक, पत्रकार एवम् अनुवादक मोहन मैनालीद्वारा अनूदित पुस्तक 'आकाशमुखी' लोकार्पण भएको छ। शनिबार राजधानीमा आयोजित समारोहमा अध्येताद्वय हरि शर्मा र सगुना शाहका साथमा मोहन मैनालीले पुस्तकको लोकार्पण गर...	setopati.com	४ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/book/263223	literature
कविता सङ्ग्रह  ‘समयको कठघरा’ लोकार्पण	कविता सङ्ग्रह ‘समयको कठघरा’ सार्वजनिक गरिएको छ । कवि जुनु खड्काद्वारा लिखित कविता सङ्ग्रहको शनिबार लोकार्पण गरिएको हो । शुक्लागण्डकी नगरपालिका–१० ढोरमुलकोट दरबारको फेदीमा आयोजित कार्यक्रममा कवि भूप...	ratopati.com	५ दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/223273/2022/2/26/poem	literature
पाभेल : प्रिय र अविस्मरणीय पात्र	रूसी साहित्यमा, विशेष गरी रूसी आख्यानमा अधिक प्रयोग हुने पात्रहरूका नाममध्ये एउटा हो- पाभेल। रूसका केही ठूला साहित्यकारहरूले ‘पाभेल’ नामको पात्रलाई आफ्ना रचनाको प्रमुख पात्र बनाएको पाइन्छ। कतिपयले ...	nepalviews.com	५ दिन अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/02/26/43175/	literature
जोन्छेँका दुई पुस्तक विमोचित	भक्तपुर । अक्षरमार्ग प्रकाशन र सिर्जना अभियान समाजको संयुक्त आयोजनामा सम्पन्न कार्यक्रममा साहित्यकार ध्रुवनारायण जोन्छेँका दुई पुस्तक सार्वजनिक गरिएका छन् । जोन्छेँका ‘जीवन एक यात्रा अनेक’ (कवितासं...	baahrakhari.com	६ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342701	literature
Actor Jaynanda Lama no more	KATHMANDU, Feb 23: Senior Actor and Folk Singer Jaynanda Lama breathed his last on Wednesday morning at Kausaltar, Bhaktapur. According to actor Krishna Malla, Lama fell from the vehicle earlier t...	english.ratopati.com	८ दिन अघि	http://l.hamropatro.com/r/http://english.ratopati.com/story/23854	literature
कलकत्ते काईंयो र टेबलमा ऐना छ, तर जयनन्द छैनन्	काठमाडौं–रत्नराज्य कलेजमा पंक्तिकार पत्रकारिता पढदै गर्दा छेउमै रहेको ललितकला क्याम्पसमा पढने मित्रहरु डेस्क ठटाउँदै एउटा गीत खुबै गाउँथे,	khabarhub.com	८ दिन अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/23/353793/	literature
फुलाराले ल्याए वासुदा	गीतकार तथा साहित्यकार भीष्मराज फुलाराको चौथो कृति वासुदा हालै राजधानीमा आयोजित एक कार्यक्रम बीच सार्वजनिक गरिएको छ। कार्यक्रममा प्रमुख अतिथि गीतकार तथा साहित्यकार डा. नवराज लम्साल, विशेष अतिथि एटर्...	newsofnepal.com	९ दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/22/475413/	literature
मुस्कान	कविता मलाई देखेर मुस्कुराउने मध्येका  मलाई सम्झेर मुस्कुराउने मध्येका  मेरा लागि मुस्कुराउने मध्येका  मुस्कानहरूमा  एउटा मुस्कान औधि मनपर्छ  जसमा, मुस्कान मन्द मन्द छ  मैले मात्रै बुझ्ने सु...	setopati.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/262782	literature
८७ वर्षमा पनि लेखनमा सक्रिय कायस्थ	भक्तपुरका लेखक तिलकप्रकाश कायस्थको नयाँ पुस्तक सार्वजनिक छ । उनी हाल उमेरले ८७ वर्षको भइसकेका छन् । यो उमेरमा पनि कायस्थ दैनिक १० घण्टा भन्दा बढी अध्ययन र लेखनमा सक्रिय छन् ।  उनले हालसम्म १३ वटा प...	ratopati.com	१० दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222256/2022/2/21/tilakprakash-kyastha	literature
‘विश्व आर्थिक क्रान्ति’ किताबको कोपनहेगनमा परिचर्चा	कोपनहेगन, फागुन ९ आर्थिक इतिहासका अध्येता कृष्ण पौडेलले लेखेको ‘विश्व आर्थिक क्रान्ति : सुमेरदेखि सिलिकन भ्यालीसम्म’ किताबको विमोचन र परिचर्चा कोपनहेगनमा भएको छ। अन्तर्राष्ट्रिय नेपाली साहित्य सम...	setopati.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/global/denmark/262742	literature
‘वासुदा’ उपन्यास लिएर आए भीष्मराज फुलारा	काठमाडौं। युवा उपन्यासकार भीष्मराज फुलाराको कृति ‘वासुदा’ सार्वजनिक भएको छ । साहित्यमार्फत न्याय, समानता र परिवर्तनका लागि विद्यार्थी कालदेखि नै कलम चलाउँदै आएका फुलाराको उपन्यासलाई राजधानीमा आइतबा...	dcnepal.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332270/	literature
प्रणय दिवस	सागर फुयाल मानव उत्पत्तिभन्दा आदीम् छ प्रणय सम्बन्ध बीस वासनाको विषय मात्र होइन प्रणय सम्बन्ध ॥ प्रणय जोगाउन, लडेकाहरूका बलिदान सम्झाउन आउने पुस्ताहरूका लागि, महत्त्व फैलाई झन् दर्साउन, हाँसो,...	newsofnepal.com	१० दिन अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/02/21/475065/	literature
सङ्घर्षशील युवाको कथा ‘वासुदा’ लोकार्पण	युवा स्रष्टा भीष्मराज फुलाराको नविनतम् कृति ‘वासुदा’को एक कार्यक्रम बीच आइतबार राजधानीमा विमोचन भएको छ । डा. नवराज लम्सालको प्रमुख आतिथ्यमा सम्पन्न कार्यक्रममा विशेष अतिथिमा एटर्नी एट ल. अमेरिकाका ...	ratopati.com	१० दिन अघि	https://l.hamropatro.com/r/https://ratopati.com/story/222189/2022/2/21/basuda-	literature
भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ सार्वजनिक	काठमाडौं । युवा साहित्यकार भीष्मराज फुलाराको चौँथो कृति ‘वासुदा’ उपन्यास सार्वजनिक भएको छ । साहित्यकार नवराज लम्साल, समालोचक ज्ञाननिष्ठ ज्ञवाली, लेखक फुलारा र उनका दाजु वासुदेव फुलाराले आज राजधानीम...	dcnepal.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/02/332204/	literature
अनेसास डेनमार्कद्वारा कृति विमोचन	लण्डन। अन्तर्राष्ट्रिय नेपाली साहित्य समाज डेनमार्क च्याप्टरले डेनमार्क निवासी लेखक कृष्ण पौडेलको ‘विश्व आर्थिक क्रान्तिः सुमेरदेखि सिलिकन भ्यालीसम्म’ नामक कृति विमोचन गरिएको छ।  डेनमार्कस्थित नेप...	nepalipatra.com	११ दिन अघि	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/denmark/89368	literature
‘एउटै पात्रबाट सम्पूर्ण प्रेम सम्भव छैन’	पोखरा : पत्रकार वसन्त बस्नेतको उपन्यास महाभारा अहिले साहित्य बजारमा निकै चर्चा छ। त्यसैको चर्चा शनिबार पोखरामा पनि भयो। ‘महाभारा-पोखरा संवाद’ मा जुटे उपन्यासकार वसन्त र लेखक झलक सुवेदी। उपन्यासमाथि...	annapurnapost.com	११ दिन अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/196742	literature
काव्यारोहणमा गुञ्जिए सुमन	विराटनगर — आरोहण कवितायात्रा ‘काव्यारोहण’ को आठौं अनुक्रममा कवि सुमन पोखरेलले शनिबार आफ्ना डेढ दर्जन कविता सुनाएका छन् । आरोहण गुरुकुलको सुशीला कोइराला नाटकघरमा भएको कार्यक्रममा पोखरेलले विष्मयाधि...	ekantipur.com	१२ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/02/19/164528929854053197.html	literature
‘भोजपुरको वाङ्‌मय’ कृति सार्वजनिक	काठमाडौँ — विप्लव ढकालको अनुसन्धानात्मक कृति ‘भोजपुरको वाङ्‌मय : विमर्श तथा अभिलेखीकरण’ सार्वजनिक भएको छ । पूर्वमन्त्री तथा साहित्यकार शंकरप्रसाद कोइराला, पूर्वमन्त्री टंक ढकाल, भोजपुरे सेवा समाजका...	ekantipur.com	१२ दिन अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/02/19/164527568501914863.html	literature
लेखक बरालको ‘मालामा नउनिएका फूलहरू’ बजारमा	काठमाण्डाै – शिखा बुक्सले प्रकाशन गरेको लेखक डा. खगराज बरालको गैह्रआख्यान अनुभूति सङ्ग्रह ‘मालामा नउनिएका फूलहरू’ यही फागुनको पहिलो हप्तादेखि बजारमा आएको छ । साहित्यमा 'श्रमिक बराल'का नामबाट कलम च...	Ujyaaloonline.com	१२ दिन अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/65325/2022/2/19/author-baral-s-flowers-not-in-garland-in-the-marke	literature
र, तारा दाइ मोटरसाइकलको पछाडि बस्नु भयो !	नेपाली भाषा साहित्यका प्रसिद्ध हस्ती डा. तारानाथ शर्मासँग भौतिकरूपमा चिनाजानी हुनुभन्दा धेरै अघि नै मैले उहाँलाई पढेको हुँ । सम्भवतः म चारपाँच कक्षामा हुँदा नै उहाँका ‘जमर्काहरू’,‘ नमस्ते’ लगायत कि...	baahrakhari.com	१२ दिन अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/342154	literature
कर्णाली साहित्य समाजले चैत दोस्रो साता सम्मान र पुरस्कार वितरण गर्ने	कर्णाली साहित्य समाजले स्थापना गरेका सम्मान तथा पुरस्कार चैत दोस्रो साता प्रदान गर्न लागिएको छ। कर्णाली साहित्य समाज साधना सम्मान–२०७७, कर्णाली साहित्य समाज कृति पुरस्कार–२०७७ र कर्णाली साहित्य सम...	setopati.com	१३ दिन अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/262573	literature
नेपाली भाषामा प्रयोग भएका संस्कृतका शब्दहरु कसरी बने ? साझा प्रकाशनले ल्यायो शब्दकोष	काठमाडौं : साझा प्रकाशनले व्युत्पत्तिमूलक संस्कृत-नेपाली शब्दकोश प्रकाशन गरेको छ। प्रकाशनले नेपाली भाषामा प्रयोग भएका संस्कृत शब्दको व्युत्पत्तिसहितका शब्दहरु संग्रहीत शब्दकोश प्रकाशन गरेको हो। को...	pahilopost.com	१४ दिन अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220217130954.html	literature
‘सुनाइ क्षमता कमजोर भएकामध्ये १८ प्रतिशतसँगमात्र श्रवणयन्त्र’	विश्वको सुनाइ क्षमता कमी भएकाहरुमध्ये केवल १८% ले मात्र श्रवण यन्त्र प्रयोग गर्न पाएका छन् भने बाँकी ८२% श्रवण यन्त्रको सहयोगद्वारा सुन्न पाउने अधिकारबाट बञ्चित छन्। विश्व श्रवण दिवसका अवसरमा एक स...	deshsanchar.com	४९ मिनेट अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620252/	health
थप १०५ जनामा कोरोना संक्रमण, ३२० जना निको भए	पछिल्लो २४ घण्टामा नेपालमा थप १०५ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ। चार हजार ९२४ स्वाब परीक्षण गर्दा सो संख्यामा नयाँ संक्रमित थपिएका स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। पिसिआर विध...	nayapatrikadaily.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81748	health
करिब ५ हजार जनाको परीक्षणमा १०५ संक्रमित थपिए, १ लाख २४ हजार बढीमा खोप	पछिल्लो २४ घण्टामा नेपालमा १०५ जनामा कोरोना भाइरसको सङ्क्रमण पुष्टि भएको छ । स्वास्थ्य मन्त्रालयका अनुसार पछिल्लो २४ घण्टामा ४ हजार ९२४ जनामा कोरोना परीक्षण गर्दा उक्त संख्या बराबरमा संक्रमण पुष्टि...	ajakoartha.com	२ घण्टा अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/68843	health
कानको हेरचाहमा किन हेलचेक्रयाइँ	काठमाडौँ — मार्च ३ लाई विशेष गरी विश्वभरी कानको हेरचाह र सुनाई सुरक्षा सम्बन्धमा विभिन्न्न चेतना मुलक कार्यक्रम हरुका साथ अभियान हरु सञ्चालन हुने गर्दछ ।विश्व स्वास्थ्य संगठनद्वारा 'विश्व कान हेरचा...	ekantipur.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/blog/2022/03/03/164630803812129649.html	health
चम्किलो छालाका लागि नरिवलको तेल उत्तम	नरिवलको तेलले फुस्रो छालाको समस्याबाट छुट्कारा दिन्छ । यसका लागि मह र नरिवलको तेलको मिश्रण बनाएर प्रयोग गर्नुपर्छ । यस्तो मिश्रण लगाएर केही समयसम्म छोड्नुपर्छ र मनतातो पानीले सफा गर्नुपर्छ । घरमै ...	merolifestyle.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/30664	health
कोरोना अपडेट : निरन्तर घट्दै संक्रमणदर, यस्तो छ पछिल्लो तथ्यांक	काठमाडौं । पछिल्लो २४ घण्टामा थप १०५ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार ४ हजार ९२४ जनामा कोरोना परीक्षण गर्दा सो संक्रमित थपिएका हुन् । यस्तै, पछि...	lokpath.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.lokpath.com/story/505576	health
२४ घण्टामा कोरोनाबाट ३ को मृत्यु, १०५ जना संक्रमित	काठमाडौँ — नेपालमा २४ घण्टामा कोरोना भाइरस संक्रमणबाट ३ जनाको मृत्यु भएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयले बिहीबार दिएको जानकारीअनुसार देशभर गरी ३ जनाको मृत्यु भएको हो । त्यस्तै २४ घण्टामा ४ ...	ekantipur.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/03/164630769243982086.html	health
४९२४ जनामा परीक्षण गर्दा १ सय ५ जनामा कोरोना, ३ संक्रमितको मृत्यु	पछिल्लो २४ घन्टामा १ सय ५ जनामा कोरोना संक्रमण पुष्टि भएको छ । कुल ४९२४ जनामा परीक्षण गर्दा १ सय ५ जनामा कोरोना संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । यससँगै हालसम्म पी...	lokaantar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174360/2022/3/3/current-affairs/corona-	health
थप १०५ जनामा कोरोना संक्रमण, ३ जनाको मृत्‍यु	१९ फागुन, काठमाडौं । पछिल्लो २४ घण्टामा थप १०५ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ भने ३ जनाको मृत्‍यु भएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार २ हजार ४४८ जनाको पीसीआर परीक्षण गर्दा...	onlinekhabar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088450	health
देशभर थपिए १०५ संक्रमित, काठमाडौं उपत्यकामा २५ जनामात्रै	देशभर थप १०५ जनामा कोरोना भाइरसको संक्रमण पुष्टि भएको छ।  स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार बिहीबार थप १०५ जनामा संक्रमण पुष्टि भएको हो।  पछिल्लो २४ घण्टामा ४ हजार ९२४ जनाको कोरोना परीक्ष...	setopati.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/social/263672	health
४ हजार ९२४ नमूना परीक्षण गर्दा १०५ जनामा कोरोना संक्रमण पुष्टि, ३ जनाको मृत्यु	काठमाडौं– नेपालमा थप १०५ जनामा कोरोना भाइरसको संक्रमण पुष्टि भएको छ।  गत २४ घण्टामा एन्टिजेन र पीसीआर प्रविधिबाट देशभर ४ हजार ९२४ नमूनाको परीक्षण हुँदा बिहीबार १०५ जनामा संक्रमण पुष्टि भएको स्वास्...	nepallive.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/274394	health
अनलाइन कक्षाका यी चुनौतीहरु	अनलाइन कक्षा भन्नेबित्तिकै अहिलेको अवस्थामा सबैलाई थाहै भइसकेको हुनुपर्छ किनभने कोभिडको महामारीले गर्दा प्रायःजसो सबै घरमा सानो बच्चादेखि वा युवा विद्यार्थीसम्मले कक्षा लिँदै आएका छन्। अनलाइन कक्षा...	deshsanchar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620195/	health
कोरोना संक्रमण बढेसँगै सुनसान बने हङकङका सडक र शपिङ मल	हङकङ अहिले कोभिड–१९ को पाँचौं लहरको सामना गरिरहेको छ। व्यापक मात्रामा कोरोना संक्रमण देखिएसँगै अहिले हङकङका सडक र शपिङ मलहरु सुनसान देखिन थालेका छन्। केहीले आफ्ना कर्मचारीहरुमा कोरोना संक्रमण देख...	nepalkhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://nepalkhabar.com/news-hk/122476-2022-3-3-14-11-18	health
Turn down the volume as WHO sets new safe limit for music venues	The WHO also said that it recommended live monitoring of sound levels and designated ‘quiet zones’ at venues. Young people risk hearing loss from loud music in venues such as nightclubs and concer...	kathmandupost.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/world/2022/03/03/turn-down-the-volume-as-who-sets-new-safe-limit-for-music-venues	health
कानको सुरक्षा कसरी गर्ने ?	आज मार्च ३ अर्थात् विश्व श्रवण दिवस । बहिरोपन र श्रवण हानी कसरी रोक्ने भन्नेबारे चेतना जगाउन र कान, श्रवण हेरचाहलाई विश्वभर प्रवद्र्धन गर्न यो दिवस मनाईंदै छ । नेपालमा पनि विभिन्न कार्यक्रम गरी यो ...	janaaastha.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://www.janaaastha.com/archives/80906	health
सुन्ने क्षमता कम हुन नदिन यसरी गर्नुस् कानको सुरक्षा	श्रवण शक्ति अर्थात् कान  कम सुन्ने समस्या धेरैमा देखिने साझा स्वास्थ्य समस्या हो । आज ३ मार्च अर्थात् फागुन १९ गते विश्व श्रवण दिवस मनाइँदैछ । नेपालमा पनि जीवनभरी सुन्नको लागि सुनुवाइको हेरचाह गरौँ...	ratopati.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224263/2022/3/3/listening-capacity	health
कफी पिउनुको धेरै छन् फाइदाहरू, बोसो घटाउनदेखि रक्तचाप नियन्त्रणसम्म	काठमाडौं । कफीको प्रत्यक चुस्कीले शरीरमा एक किसिमको न्यानोपन र ऊर्जा बढाउने गर्दछ । कफीबिना धेरै मानिसहरु सुत्न समेत सक्दैनन्। तर, धेरै रिपोर्टमा कफीको अत्यधिक सेवनलाई हानिकारक मानिएको छ । कफीमा प...	lokpath.com	७ घण्टा अघि	https://l.hamropatro.com/r/https://www.lokpath.com/story/505201	health
बढे आँखा संक्रमित	ताप्लेजुङ — आँखामा संक्रमण भएका बिरामी अचानक बढेका छन् । संक्रमणका कारण दिनहुँ ३० जनासम्म बिरामी उपचारका लागि आउन थालेको नेपाल नेत्रज्योति संघ डिचेन डोङगला आँखा उपचार केन्द्रले जनाएको छ । केन्द्रक...	ekantipur.com	७ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-1/2022/03/03/164627458793046776.html	health
उसको र मेरो कथा	कैयौं बिहानीहरूको समाधिपछि तमाम अनिदा सपनाहरूपछि तैरिरहेको हावाले बिउँझिँदै जीवनका थोपाहरूले सिँचिँदै किरणका डोबहरूले भरिँदै म जन्मिएँ धर्तीको ढुकढुकीमा उसका नाङ्गा गराहरूमा भविष्यका फाँटह...	setopati.com	८ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/263637	health
सुखको तराजुमा दुःखको मानो	मानिस प्रगति पथमा लम्किँदै शिखर चुम्न चाहन्छ। असीमित इच्छा र उच्च जीवनशैलीको चाहनाले चाहेर होस् वा नचाहेर स्वार्थी बन्दै जान्छ। यही स्वार्थरूपी भावनाले ईष्र्यारूपी विष वृक्षलाई हुर्काउँदै लान्छ। जो...	annapurnapost.com	९ घण्टा अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/197599	health
विश्व श्रवण दिवस : यी हुन् कम श्रवण शक्तिका लक्षणहरू	काठमाडौं । आज मार्च ३ अर्थात् विश्व श्रवण दिवस । नेपालमा पनि विभिन्न कार्यक्रम गरी यो दिवस मनाइँदै छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयले यो वर्षका लागि ‘जीवनभरि सुन्नको लागि सुनाइको हेरचाह गरौँ’ भ...	baahrakhari.com	१० घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343166	health
बढ्दो शहरीकरणले पशुपक्षीको बास हरायो	मुलुकभर वा काठमाडौं उपत्यकामा भएका खोलाहरु आजभन्दा पाँच दशकअघि निकै सफा थिए । सर्वसाधारणले आफ्नो घरयासी प्रयोजनदेखि पिउनको लागि समेत खोलाकै पानी प्रयोग गर्दथे । गाईवस्तुले पनि त्यही खोलामा गएर भरपू...	newsofnepal.com	११ घण्टा अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/03/478258/	health
अस्पतालमै रगत पुर्‍याउने यस्तो छ लायन्स प्रयास	हाम्रो रक्तसञ्चार केन्द्रमा दैनिक कुन रक्त समूहको कति युनिट रगत छ भन्ने तथ्याङ्क हरेक अस्पतालमा पुग्छ, रगत खोज्न विभिन्न रक्तसञ्चार केन्द्र धाउनुपर्ने बाध्यता हट्छ। लायन्स क्लबले स्थापनाकालदेखि आँ...	himalkhabar.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128634	health
Diseases climb up mountains as climate warms	As kala-azar and dengue among others make it to mountain districts, experts call for immediate mitigation measures. Of the 219 total cases of kala-azar reported in the fiscal year 2020-2021, aroun...	kathmandupost.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/health/2022/03/03/diseases-climb-up-mountains-as-climate-warms	health
डेलिभरी पछिको खानपान	गर्भधारणको समय र गर्भाधारण पछिको समय आमाको लागि धेरै महत्त्वपूर्ण हुन्छ । बच्चालाई जन्म दिएकी आमाको पोषणले उनीहरूको बच्चाको स्वास्थ्यमा प्रत्यक्ष असर गर्छ । अर्थात् नयाँ आमाले जुन पोषण खान्छन्, त्य...	merolifestyle.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/30621	health
